Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;23.3228
74.8336;23.3517
75.0873;23.3899
75.3409;23.3756
75.5946;23.3888
75.8483;23.5613
76.102;23.5092
76.3556;23.7341
76.6093;23.8859
76.863;24.1516
77.1167;23.9823
77.3703;23.4673
77.624;22.9052
77.8777;22.447
78.1313;22.6488
78.385;22.7991
78.6387;22.8001
78.8924;22.7592
79.146;22.7502
79.3997;22.6334
79.6534;22.3651
79.9071;22.3161
80.1607;22.5396
80.4144;22.8658
80.6681;23.2901
80.9218;24.7513
81.1754;25.7864
81.4291;26.713
81.6828;27.6012
81.9364;28.4314
82.1901;28.7235
82.4438;28.9073
82.6975;28.8239
82.9511;27.9264
83.2048;26.8227
83.4585;25.336
83.7122;24.1173
83.9658;23.2929
84.2195;23.2124
84.4732;22.9765
84.7268;22.6909
84.9805;22.6099
85.2342;22.6181
85.4879;22.6277
85.7415;22.5711
85.9952;22.3578
86.2489;22.4916
86.5026;22.6186
86.7562;22.7482
87.0099;22.6756
87.2636;22.7164
87.5173;22.6848
87.7709;22.697
88.0246;22.9826
88.2783;23.1261
88.5319;23.2979
88.7856;23.5893
89.0393;24.2767
89.293;24.6388
89.5466;24.7649
89.8003;24.4621
90.054;23.2576
90.3077;22.6376
90.5613;22.3871
90.815;22.1905
91.0687;22.0161
91.3223;21.895
91.576;21.7953
91.8297;21.6665
92.0834;21.6271
92.337;21.7919
92.5907;22.1452
92.8444;22.3999
93.0981;22.5842
93.3517;22.5018
93.6054;22.2528
93.8591;22.168
94.1128;22.071
94.3664;22.053
94.6201;22.1163
94.8738;22.1904
95.1274;22.1512
95.3811;21.9508
95.6348;21.9967
95.8885;22.0356
96.1421;22.253
96.3958;22.41
96.6495;22.4647
96.9032;22.3529
97.1568;22.2122
97.4105;22.2165
97.6642;22.2436
97.9179;22.3289
98.1715;22.5493
98.4252;22.6496
98.6789;22.6672
98.9325;22.9169
99.1862;23.0672
99.4399;23.0163
99.6936;22.9857
99.9472;22.7176
100.201;22.7062
100.455;22.791
100.708;22.7341
100.962;22.5903
101.216;22.2765
101.469;22.1089
101.723;22.037
101.977;22.2927
102.23;22.9767
102.484;23.2273
102.738;23.1255
102.991;23.0312
103.245;22.9877
103.499;23.1887
103.752;23.5124
104.006;23.8186
104.26;24.2248
104.513;24.4866
104.767;24.6311
105.021;25.0145
105.274;25.4882
105.528;25.9317
105.782;26.5749
106.035;28.1057
106.289;31.5654
106.543;32.8925
106.796;33.1942
107.05;33.4556
107.304;34.7017
107.557;35.2323
107.811;35.0677
108.065;34.7228
108.318;34.4427
108.572;34.6062
108.826;34.7274
109.079;34.8362
109.333;35.0058
109.587;35.072
109.84;34.9843
110.094;34.8551
110.348;35.0566
110.602;35.3932
110.855;35.2991
111.109;34.8239
111.363;33.8817
111.616;33.4791
111.87;33.261
112.124;33.3091
112.377;33.8249
112.631;33.9217
112.885;33.8627
113.138;33.753
113.392;33.8796
113.646;34.1342
113.899;34.0518
114.153;34.1742
114.407;34.404
114.66;34.6034
114.914;34.537
115.168;34.2922
115.421;34.4309
115.675;34.6925
115.929;34.6952
116.182;34.5346
116.436;34.5053
116.69;35.1333
116.943;35.6822
117.197;35.5744
117.451;34.182
117.704;33.3918
117.958;33.0552
118.212;32.9735
118.465;33.0949
118.719;33.5435
118.973;34.3867
119.226;35.3311
119.48;36.6364
119.734;36.927
119.987;36.8894
120.241;36.6236
120.495;36.6659
120.748;37.0509
121.002;37.0684
121.256;36.7253
121.509;35.7583
121.763;34.8438
