Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:23:36
Device temperature = 21.0245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqDIt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.0726;7.88069
74.3262;7.83243
74.5799;7.79433
74.8336;7.68268
75.0873;7.83991
75.3409;7.80691
75.5946;7.78959
75.8483;7.789
76.102;7.77644
76.3556;7.76378
76.6093;7.75521
76.863;7.71954
77.1167;7.77186
77.3703;7.67265
77.624;7.73946
77.8777;7.69589
78.1313;7.7226
78.385;7.71623
78.6387;7.7964
78.8924;7.69115
79.146;7.65656
79.3997;7.63446
79.6534;7.66398
79.9071;7.75058
80.1607;7.7146
80.4144;7.74592
80.6681;7.63903
80.9218;7.64207
81.1754;7.73517
81.4291;7.72017
81.6828;7.74273
81.9364;7.61735
82.1901;7.66327
82.4438;7.68702
82.6975;7.67382
82.9511;7.63102
83.2048;7.63285
83.4585;7.60742
83.7122;7.57477
83.9658;7.62094
84.2195;7.65797
84.4732;7.63706
84.7268;7.58165
84.9805;7.51614
85.2342;7.59085
85.4879;7.47624
85.7415;7.5202
85.9952;7.68378
86.2489;7.71178
86.5026;7.76026
86.7562;7.68056
87.0099;7.75553
87.2636;7.81335
87.5173;7.75425
87.7709;7.76409
88.0246;7.66386
88.2783;7.63695
88.5319;7.64575
88.7856;7.61827
89.0393;7.61564
89.293;7.59935
89.5466;7.61297
89.8003;7.63714
90.054;7.68193
90.3077;7.64705
90.5613;7.74554
90.815;7.77611
91.0687;7.71378
91.3223;7.73741
91.576;7.61318
91.8297;7.7091
92.0834;7.72503
92.337;7.62113
92.5907;7.52699
92.8444;7.54537
93.0981;7.62153
93.3517;7.70528
93.6054;7.68279
93.8591;7.77811
94.1128;7.83405
94.3664;7.88733
94.6201;7.85952
94.8738;7.84205
95.1274;7.74239
95.3811;7.74002
95.6348;7.69261
95.8885;7.67393
96.1421;7.63147
96.3958;7.629
96.6495;7.69575
96.9032;7.66904
97.1568;7.67203
97.4105;7.69267
97.6642;7.65106
97.9179;7.62557
98.1715;7.58932
98.4252;7.58739
98.6789;7.54089
98.9325;7.56998
99.1862;7.50687
99.4399;7.5994
99.6936;7.5253
99.9472;7.60397
100.201;7.5411
100.455;7.53092
100.708;7.60063
100.962;7.56609
101.216;7.56918
101.469;7.62371
101.723;7.59966
101.977;7.55562
102.23;7.5073
102.484;7.45347
102.738;7.44522
102.991;7.37867
103.245;7.30899
103.499;7.28434
103.752;7.13967
104.006;7.21714
104.26;7.22063
104.513;7.14977
104.767;7.12264
105.021;7.18082
105.274;7.10584
105.528;7.20582
105.782;7.09385
106.035;6.99835
106.289;6.87742
106.543;6.78646
106.796;6.7361
107.05;6.75547
107.304;6.69174
107.557;6.74889
107.811;6.67864
108.065;6.773
108.318;6.72474
108.572;6.64385
108.826;6.58853
109.079;6.49626
109.333;6.46296
109.587;6.46011
