Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:03:36
Device temperature = 19.0635
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmIIM
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;15.9014
74.8336;15.799
75.0873;15.7909
75.3409;15.7699
75.5946;15.8645
75.8483;15.8654
76.102;15.9112
76.3556;15.9304
76.6093;15.8979
76.863;15.9556
77.1167;15.9869
77.3703;16.0241
77.624;16.2572
77.8777;16.7988
78.1313;16.9694
78.385;16.9299
78.6387;16.7442
78.8924;16.0282
79.146;15.891
79.3997;15.5516
79.6534;15.522
79.9071;15.521
80.1607;15.4992
80.4144;15.4236
80.6681;15.4263
80.9218;15.5365
81.1754;15.6742
81.4291;15.688
81.6828;15.8254
81.9364;16.2292
82.1901;16.4045
82.4438;16.5961
82.6975;16.6351
82.9511;16.5012
83.2048;16.3444
83.4585;16.3419
83.7122;16.2946
83.9658;16.3546
84.2195;16.3551
84.4732;16.2764
84.7268;16.2448
84.9805;16.3132
85.2342;16.2442
85.4879;16.205
85.7415;16.1087
85.9952;16.1193
86.2489;16.2124
86.5026;16.2832
86.7562;16.1928
87.0099;15.9993
87.2636;15.9944
87.5173;15.8826
87.7709;15.8929
88.0246;15.8792
88.2783;15.9037
88.5319;15.9243
88.7856;15.9619
89.0393;15.9398
89.293;15.9675
89.5466;15.8541
89.8003;15.7728
90.054;15.7343
90.3077;15.9212
90.5613;15.9382
90.815;15.9437
91.0687;16.0241
91.3223;16.0916
91.576;16.0684
91.8297;16.0755
92.0834;16.0489
92.337;16.1762
92.5907;16.5036
92.8444;16.8451
93.0981;17.1481
93.3517;17.3089
93.6054;17.3334
93.8591;17.595
94.1128;18.2592
94.3664;18.7569
94.6201;18.8706
94.8738;18.6279
95.1274;17.9863
95.3811;17.7559
95.6348;17.5617
95.8885;17.6031
96.1421;17.9396
96.3958;18.3404
96.6495;18.3019
96.9032;18.1569
97.1568;17.8233
97.4105;18.051
97.6642;18.5335
97.9179;19.0928
98.1715;19.3251
98.4252;19.3728
98.6789;19.3997
98.9325;19.4883
99.1862;19.3279
99.4399;19.4689
99.6936;20.1819
99.9472;21.6946
100.201;24.5773
100.455;25.2982
100.708;24.775
100.962;23.5659
101.216;21.802
101.469;21.6441
101.723;22.483
101.977;24.0408
102.23;25.8902
102.484;25.4232
102.738;24.4064
102.991;23.8215
103.245;25.403
103.499;26.9649
103.752;27.8184
104.006;27.5918
104.26;26.3997
104.513;25.7814
104.767;25.3432
105.021;25.0164
105.274;25.5344
105.528;26.1132
105.782;26.5417
106.035;26.8981
106.289;28.1042
106.543;28.8468
106.796;29.0567
107.05;28.8788
107.304;28.6082
107.557;28.44
107.811;27.922
108.065;27.2665
108.318;27.5619
108.572;28.4809
108.826;28.8857
109.079;28.7636
109.333;28.4584
109.587;28.6067
109.84;28.5389
110.094;28.0709
110.348;27.1417
110.602;26.654
110.855;26.1454
111.109;25.4969
111.363;24.8717
111.616;24.7372
111.87;24.7703
112.124;25.0093
112.377;25.7635
112.631;26.1242
112.885;26.0545
113.138;25.686
113.392;24.9731
113.646;24.8726
113.899;25.0747
114.153;25.2922
114.407;24.621
114.66;23.4418
114.914;21.9953
115.168;20.9391
115.421;19.8585
115.675;19.3708
115.929;18.4367
116.182;17.3105
116.436;15.5731
116.69;14.8167
116.943;14.2172
117.197;13.8779
117.451;13.7765
117.704;13.8562
117.958;14.019
118.212;14.1559
118.465;14.1604
118.719;14.0036
118.973;13.5786
119.226;13.2223
119.48;12.8505
119.734;12.8541
119.987;12.8473
120.241;12.9128
120.495;13.0207
120.748;12.8337
121.002;12.6133
121.256;12.4884
121.509;12.6716
121.763;12.9971
122.017;13.108
122.27;13.021
122.524;12.6174
122.778;12.5453
123.032;12.5642
123.285;12.6796
123.539;12.7985
123.793;12.8598
124.046;12.7944
124.3;12.77
124.554;12.7792
124.807;12.676
125.061;12.6886
125.315;12.6825
125.568;12.5715
125.822;12.4007
126.076;12.3351
126.329;12.2839
126.583;12.119
126.837;12.0653
127.09;12.264
127.344;12.4438
127.598;12.4421
127.851;12.4258
128.105;12.3962
128.359;12.4601
128.612;12.5142
128.866;12.522
129.12;12.4927
129.373;12.4906
129.627;12.5106
129.881;12.6498
130.134;12.8799
130.388;13.0052
130.642;13.1775
130.895;13.3399
131.149;13.4312
131.403;13.3313
131.656;13.0822
131.91;13.0473
132.164;13.0027
132.417;13.0195
132.671;12.9068
132.925;12.8796
133.178;12.9307
133.432;12.9543
133.686;13.3662
133.939;13.4232
134.193;13.583
134.447;13.8865
134.7;14.2047
134.954;13.8985
135.208;13.5853
135.461;13.3102
135.715;13.2113
135.969;13.1846
136.223;13.0407
136.476;13.0068
136.73;12.9681
136.984;12.9086
137.237;12.7733
137.491;12.6197
137.745;12.5518
137.998;12.6226
138.252;12.6452
138.506;12.5803
138.759;12.3819
139.013;12.3818
139.267;12.4326
139.52;12.6116
139.774;13.0826
140.028;13.0651
140.281;12.8787
140.535;12.9401
140.789;13.2277
141.042;13.2261
141.296;13.2014
141.55;13.2416
141.803;13.335
142.057;13.3798
142.311;13.367
142.564;13.4544
142.818;13.5185
143.072;13.6416
143.325;13.631
143.579;13.3565
143.833;12.9767
144.086;13.1661
144.34;13.3493
144.594;13.5263
144.847;13.6313
145.101;13.8169
145.355;14.0096
145.608;14.0048
145.862;13.8015
146.116;13.8692
146.369;13.9433
146.623;13.9455
146.877;13.882
147.13;13.9383
147.384;13.8656
147.638;13.9442
147.891;14.0279
148.145;14.1131
148.399;14.1571
148.652;14.3068
148.906;14.6491
149.16;14.7867
149.414;14.8829
149.667;14.7977
149.921;14.7288
150.175;14.7951
150.428;14.8959
150.682;15.1798
150.936;15.862
151.189;16.2094
151.443;16.2377
151.697;16.305
151.95;16.1203
152.204;16.0304
152.458;16.0458
152.711;16.0469
152.965;15.9076
153.219;15.8458
153.472;16.0349
153.726;16.1717
153.98;16.1093
154.233;16.1449
154.487;16.0909
154.741;16.2316
154.994;16.4726
155.248;16.5816
155.502;16.5631
155.755;16.5538
156.009;16.2823
156.263;16.1732
156.516;16.1874
156.77;16.4353
157.024;17.0164
157.277;16.8576
157.531;16.3319
157.785;15.7974
158.038;15.4631
158.292;15.4867
158.546;15.5235
158.799;15.4092
159.053;15.3192
159.307;15.4147
159.56;15.6092
159.814;15.749
160.068;15.8232
160.321;15.7466
160.575;15.4833
160.829;15.3577
161.082;15.3344
161.336;15.3925
161.59;15.3244
161.844;15.2883
162.097;15.064
162.351;15.1144
162.605;15.0918
162.858;15.1666
163.112;15.4422
163.366;15.5089
163.619;15.367
163.873;15.3123
164.127;15.2337
164.38;15.2764
164.634;15.3313
164.888;15.4249
165.141;15.4477
165.395;15.2695
165.649;15.0309
165.902;14.985
166.156;15.1529
166.41;15.2097
166.663;15.2279
166.917;15.0922
167.171;15.1009
167.424;15.2491
167.678;15.3472
167.932;15.3903
168.185;15.6074
168.439;15.6147
168.693;15.5508
168.946;15.2793
169.2;15.0355
169.454;15.0889
169.707;15.1553
169.961;15.0297
170.215;14.9241
170.468;14.9623
170.722;14.9838
170.976;15.0774
171.229;15.1333
171.483;15.1274
171.737;15.0897
171.99;15.2293
172.244;15.1656
172.498;15.1368
172.751;15.0868
173.005;15.0741
173.259;15.0344
173.512;14.9693
173.766;15.0227
174.02;15.2273
174.273;15.4521
174.527;15.5495
174.781;15.5605
175.035;15.4526
175.288;15.1856
175.542;15.1097
175.796;15.0215
176.049;15.1745
176.303;15.3644
176.557;15.475
176.81;15.4133
177.064;15.5023
177.318;15.6896
177.571;15.8625
177.825;15.9671
178.079;16.0883
178.332;16.2085
178.586;16.0572
178.84;15.9751
179.093;16.0393
179.347;16.3415
179.601;16.8182
179.854;17.4489
180.108;18.0362
180.362;17.8428
180.615;17.2294
180.869;16.6955
181.123;16.4751
181.376;17.2077
181.63;17.8606
181.884;18.0219
182.137;17.7489
182.391;17.5913
182.645;18.0988
182.898;18.7637
183.152;19.0911
183.406;18.6716
183.659;18.2906
183.913;17.8342
184.167;17.4017
184.42;17.1053
184.674;17.144
184.928;17.1176
185.181;17.0961
185.435;16.8872
185.689;16.9003
185.942;17.0233
186.196;17.1468
186.45;17.5914
186.703;17.8619
186.957;18.0259
187.211;18.1695
187.464;18.0931
187.718;18.184
187.972;18.0303
188.226;17.9608
188.479;18.5206
188.733;19.0826
188.987;19.5519
189.24;19.3295
189.494;18.1588
189.748;18.0652
190.001;18.2615
190.255;18.5529
190.509;19.1478
190.762;19.8034
191.016;20.5571
191.27;21.4271
191.523;23.6586
191.777;25.6957
192.031;27.5173
192.284;27.9757
192.538;25.2558
192.792;23.9302
193.045;24.0308
193.299;25.4642
193.553;27.8244
193.806;27.5265
194.06;26.1832
194.314;24.7592
194.567;24.3722
194.821;24.4261
195.075;24.5058
195.328;25.2346
195.582;27.6979
195.836;28.5252
196.089;28.183
196.343;26.937
196.597;25.7321
196.85;26.8297
197.104;28.4615
197.358;29.1344
197.611;25.6062
197.865;22.1923
198.119;19.6952
198.372;18.6527
198.626;18.6716
198.88;19.0614
199.133;19.8865
199.387;20.9217
199.641;21.7748
199.894;22.0841
200.148;22.3812
200.402;22.5717
200.656;22.4053
200.909;22.6154
201.163;23.3428
201.417;24.2291
201.67;24.7665
201.924;25.2477
202.178;26.2621
202.431;26.8009
202.685;25.0513
202.939;23.9709
203.192;23.247
203.446;23.0615
203.7;23.8343
203.953;24.297
204.207;23.9097
204.461;23.1063
204.714;24.0355
204.968;25.3155
205.222;25.942
205.475;26.092
205.729;26.3259
205.983;26.8994
206.236;27.7563
206.49;28.9583
206.744;30.4936
206.997;30.478
207.251;30.0136
207.505;30.1759
207.758;31.7697
208.012;32.5304
208.266;32.698
208.519;32.3825
208.773;32.7911
209.027;32.4384
209.28;30.9844
209.534;29.5111
209.788;27.5433
210.041;25.3666
210.295;22.8033
210.549;20.8267
210.802;19.6186
211.056;19.6277
211.31;20.0574
211.563;21.0451
211.817;22.8524
212.071;23.1703
212.324;22.4709
