Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:53:37
Device temperature = 21.3698
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqvVa
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;24.5421
74.8336;24.9431
75.0873;24.8585
75.3409;24.7587
75.5946;24.6342
75.8483;24.4479
76.102;24.2009
76.3556;24.0654
76.6093;23.9983
76.863;24.1397
77.1167;24.0328
77.3703;23.8782
77.624;23.8521
77.8777;24.4631
78.1313;25.4915
78.385;26.7411
78.6387;27.7463
78.8924;28.0118
79.146;27.2084
79.3997;26.1291
79.6534;24.7604
79.9071;23.4557
80.1607;23.4986
80.4144;23.679
80.6681;23.8231
80.9218;24.2502
81.1754;24.4478
81.4291;25.0007
81.6828;26.2434
81.9364;30.3647
82.1901;32.8679
82.4438;34.3071
82.6975;34.99
82.9511;35.0751
83.2048;34.6025
83.4585;33.88
83.7122;33.9305
83.9658;36.0837
84.2195;37.4565
84.4732;37.5445
84.7268;36.9227
84.9805;35.6605
85.2342;35.3861
85.4879;34.7167
85.7415;32.567
85.9952;27.7108
86.2489;26.0833
86.5026;25.6794
86.7562;25.433
87.0099;24.7862
87.2636;24.5264
87.5173;24.4161
87.7709;24.2649
88.0246;24.2517
88.2783;24.314
88.5319;24.3424
88.7856;24.352
89.0393;24.6178
89.293;24.8914
89.5466;25.336
89.8003;25.6621
90.054;25.7469
90.3077;25.5852
90.5613;25.6634
90.815;25.7833
91.0687;26.1452
91.3223;26.2984
91.576;26.0797
91.8297;25.3378
92.0834;23.6335
92.337;23.4662
92.5907;23.725
92.8444;23.9072
93.0981;24.1203
93.3517;24.0588
93.6054;23.9788
93.8591;23.8931
94.1128;23.6218
94.3664;23.5567
94.6201;23.7177
94.8738;23.7996
95.1274;23.8417
95.3811;23.6402
95.6348;23.3991
95.8885;23.3845
96.1421;23.5106
96.3958;23.6246
96.6495;23.7723
96.9032;23.7721
97.1568;23.6803
97.4105;23.4569
97.6642;23.5096
97.9179;23.6576
98.1715;23.742
98.4252;23.7338
98.6789;23.7011
98.9325;23.7942
99.1862;24.016
99.4399;23.9486
99.6936;24.0121
99.9472;23.9899
100.201;23.8849
100.455;23.9116
100.708;24.0782
100.962;24.4456
101.216;25.0113
101.469;24.8142
101.723;24.5263
101.977;24.1994
102.23;24.1755
102.484;24.077
102.738;24.0735
102.991;23.9726
103.245;23.8334
103.499;23.9127
103.752;24.014
104.006;24.2811
104.26;24.4295
104.513;24.4892
104.767;24.574
105.021;24.733
105.274;25.1639
105.528;25.6359
105.782;26.3225
106.035;27.0733
106.289;28.5554
106.543;30.2908
106.796;33.0549
107.05;36.7521
107.304;42.0039
107.557;43.3937
107.811;43.5058
108.065;43.0195
108.318;42.5655
108.572;42.5217
108.826;42.4528
109.079;42.4242
109.333;42.6451
109.587;42.6068
109.84;42.2249
110.094;41.9914
110.348;42.4732
110.602;43.2728
110.855;43.3693
111.109;42.6588
111.363;40.7491
111.616;39.821
111.87;39.1623
112.124;39.0764
112.377;39.8372
112.631;40.083
112.885;39.8249
113.138;39.5847
113.392;39.9832
113.646;40.3801
113.899;40.6414
114.153;40.9793
114.407;41.2051
114.66;41.0444
114.914;40.6432
115.168;39.966
115.421;39.8029
115.675;40.1744
115.929;40.506
116.182;40.8435
116.436;41.9044
116.69;42.8442
116.943;43.3989
117.197;43.0868
117.451;41.488
117.704;40.6945
117.958;40.4139
118.212;40.2652
118.465;40.362
118.719;40.8045
118.973;41.4596
119.226;42.3782
119.48;44.2644
119.734;44.7298
119.987;44.6194
120.241;43.9968
120.495;43.6158
120.748;43.7945
121.002;43.9257
121.256;43.586
121.509;42.8401
121.763;41.5398
122.017;41.0501
122.27;42.7751
122.524;47.6768
122.778;47.8504
123.032;46.6946
123.285;46.5312
123.539;47.6505
123.793;46.9608
124.046;46.0414
124.3;45.38
124.554;44.0419
124.807;42.4324
125.061;41.1676
125.315;41.0251
125.568;41.4587
125.822;41.0758
126.076;40.5385
126.329;40.4035
126.583;40.9651
126.837;40.6436
127.09;39.4706
127.344;38.5743
127.598;40.7226
127.851;43.12
128.105;44.4438
128.359;44.5361
128.612;44.4091
128.866;45.1992
129.12;45.7847
129.373;45.6343
129.627;44.6229
129.881;44.7444
130.134;44.828
130.388;43.8893
130.642;40.924
130.895;40.2154
131.149;40.6913
131.403;42.0856
131.656;44.2874
131.91;44.5771
132.164;44.249
132.417;43.9352
132.671;44.9709
132.925;45.6865
133.178;45.4935
133.432;44.8424
133.686;44.2856
133.939;43.7044
134.193;42.3048
134.447;40.5159
134.7;39.7793
134.954;41.0666
135.208;42.3991
135.461;43.5118
135.715;44.2824
135.969;44.2189
136.223;44.2026
136.476;43.6572
136.73;40.4821
136.984;39.4262
137.237;40.3847
137.491;42.1404
137.745;41.5337
137.998;40.3917
138.252;41.4242
138.506;43.8864
138.759;43.9906
139.013;41.3165
139.267;38.3074
139.52;35.1337
139.774;30.0208
140.028;28.146
140.281;27.4783
140.535;27.2437
140.789;26.5292
141.042;26.0808
141.296;25.8143
141.55;25.71
141.803;25.327
142.057;24.9811
142.311;24.6223
142.564;24.3892
142.818;24.4563
143.072;24.6405
143.325;24.8667
143.579;25.1101
143.833;24.9646
144.086;24.6607
144.34;24.3987
144.594;24.3248
144.847;24.2309
145.101;24.1405
145.355;24.06
145.608;23.9404
145.862;23.8451
146.116;23.6943
146.369;23.5644
146.623;23.1243
146.877;22.7971
147.13;22.9117
147.384;23.0358
147.638;23.1666
147.891;23.0976
148.145;22.9891
148.399;22.951
148.652;22.8645
148.906;22.6284
149.16;22.3228
149.414;22.2725
149.667;22.3748
149.921;22.8995
150.175;22.9666
150.428;23.0971
150.682;23.4021
150.936;23.4552
151.189;23.1635
151.443;22.8494
151.697;22.7678
151.95;22.8122
152.204;22.5702
152.458;22.3327
152.711;22.1215
152.965;21.7484
153.219;21.7437
153.472;21.8778
153.726;21.9751
153.98;22.1032
154.233;22.1391
154.487;22.2111
154.741;22.2976
154.994;22.2707
155.248;22.2947
155.502;22.4086
155.755;22.5135
156.009;22.607
156.263;22.6491
156.516;22.7715
156.77;23.0063
157.024;23.4301
157.277;23.6059
157.531;23.5515
157.785;23.3082
158.038;23.7438
158.292;24.2937
158.546;25.2418
158.799;26.4762
159.053;27.2088
159.307;26.0422
159.56;24.4309
159.814;23.5708
160.068;24.1078
160.321;24.0196
160.575;23.6159
160.829;22.9646
161.082;22.1603
161.336;22.0905
161.59;22.2293
161.844;22.3127
162.097;22.2185
162.351;21.8303
162.605;21.5485
162.858;21.3537
163.112;21.6684
163.366;21.9126
163.619;21.9694
163.873;21.985
164.127;21.9821
164.38;21.9475
164.634;21.974
164.888;21.9305
165.141;21.746
165.395;21.7339
165.649;21.6087
165.902;21.67
166.156;22.0277
166.41;22.3568
166.663;22.5376
166.917;22.8119
167.171;23.6312
167.424;24.4178
167.678;25.0781
167.932;25.1696
168.185;24.4293
168.439;24.0185
168.693;23.5836
168.946;22.9825
169.2;22.1433
169.454;22.2517
169.707;22.446
169.961;22.4661
170.215;21.9729
170.468;21.7653
170.722;21.7394
170.976;21.853
171.229;21.9597
171.483;22.0896
171.737;22.2517
171.99;22.421
172.244;22.2297
172.498;21.9358
172.751;21.5463
173.005;21.3884
173.259;21.3136
173.512;21.387
173.766;21.5885
174.02;21.7572
174.273;22.0863
174.527;22.1642
174.781;22.3543
175.035;22.3908
175.288;21.9927
175.542;21.6515
175.796;21.4139
176.049;21.4591
176.303;22.0961
176.557;22.3324
176.81;22.3681
177.064;22.5874
177.318;22.7439
177.571;22.8294
177.825;22.9996
178.079;23.1271
178.332;23.713
178.586;23.6834
178.84;23.7957
179.093;24.0858
179.347;24.7909
179.601;25.3692
179.854;26.0858
180.108;26.8655
180.362;27.4228
180.615;26.9565
180.869;26.3982
181.123;26.9565
181.376;32.2595
181.63;35.7629
181.884;36.7821
182.137;35.8788
182.391;35.1866
182.645;36.2905
182.898;37.2408
183.152;36.3395
183.406;33.0289
183.659;31.6625
183.913;30.5099
184.167;28.9467
184.42;25.8823
184.674;24.3044
184.928;23.5587
185.181;23.1854
185.435;23.8048
185.689;24.542
185.942;25.4688
186.196;26.0988
186.45;25.6908
186.703;25.0122
186.957;25.0838
187.211;25.5588
187.464;26.704
187.718;27.8988
187.972;29.1108
188.226;29.6837
188.479;28.3034
188.733;27.4433
188.987;26.8811
189.24;26.2215
189.494;25.1715
189.748;24.6463
190.001;23.8582
190.255;23.0079
190.509;22.9172
190.762;23.1414
191.016;23.2376
191.27;23.2976
191.523;23.6882
191.777;23.2215
192.031;22.2832
192.284;21.2598
192.538;20.634
192.792;20.6796
193.045;20.764
193.299;20.8669
193.553;20.8261
193.806;20.7412
194.06;20.6913
194.314;20.7384
194.567;21.0574
194.821;21.0649
195.075;21.1333
195.328;21.2364
195.582;21.3606
195.836;21.4487
196.089;21.3385
196.343;21.3598
196.597;21.3052
196.85;21.3677
197.104;21.5379
197.358;21.9535
197.611;21.7078
197.865;21.4311
198.119;21.0917
