Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:43:36
Device temperature = 20.2396
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoeqz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.3262;7.45411
74.5799;7.41676
74.8336;7.42843
75.0873;7.33642
75.3409;7.33133
75.5946;7.3383
75.8483;7.31958
76.102;7.34125
76.3556;7.34364
76.6093;7.35905
76.863;7.40692
77.1167;7.35427
77.3703;7.32695
77.624;7.38403
77.8777;7.3112
78.1313;7.32329
78.385;7.24051
78.6387;7.25943
78.8924;7.27785
79.146;7.17689
79.3997;7.10293
79.6534;7.21255
79.9071;7.20184
80.1607;7.23063
80.4144;7.20673
80.6681;7.1238
80.9218;7.1877
81.1754;7.24731
81.4291;7.27562
81.6828;7.30428
81.9364;7.22564
82.1901;7.214
82.4438;7.29922
82.6975;7.2739
82.9511;7.27647
83.2048;7.27998
83.4585;7.20613
83.7122;7.19072
83.9658;7.23603
84.2195;7.17889
84.4732;7.18085
84.7268;7.15417
84.9805;7.16828
85.2342;7.01193
85.4879;7.04174
85.7415;7.09301
85.9952;7.13842
86.2489;7.19018
86.5026;7.1665
86.7562;7.31976
87.0099;7.32497
87.2636;7.27107
87.5173;7.24344
87.7709;7.21696
88.0246;7.17935
88.2783;7.22286
88.5319;7.15803
88.7856;7.10228
89.0393;7.04415
89.293;7.1325
89.5466;7.06541
89.8003;7.14543
90.054;7.17057
90.3077;7.22519
90.5613;7.24026
90.815;7.29733
91.0687;7.19158
91.3223;7.15645
91.576;7.1667
91.8297;7.17261
92.0834;7.12379
92.337;7.09127
92.5907;7.11902
92.8444;7.10802
93.0981;7.14776
93.3517;7.2417
93.6054;7.24148
93.8591;7.27448
94.1128;7.25777
94.3664;7.27747
94.6201;7.26032
94.8738;7.24601
95.1274;7.24326
95.3811;7.24794
95.6348;7.2247
95.8885;7.19232
96.1421;7.18071
96.3958;7.22246
96.6495;7.18423
96.9032;7.17597
97.1568;7.20364
97.4105;7.22932
97.6642;7.20386
97.9179;7.15098
98.1715;7.18674
98.4252;7.22739
98.6789;7.16256
98.9325;7.17398
99.1862;7.15387
99.4399;7.19841
99.6936;7.26026
99.9472;7.18165
100.201;7.23045
100.455;7.18684
100.708;7.22454
100.962;7.28402
101.216;7.35843
101.469;7.31793
101.723;7.22542
101.977;7.15036
102.23;7.19679
102.484;7.15863
102.738;7.12502
102.991;7.12771
103.245;7.07859
103.499;6.9958
103.752;6.92128
104.006;6.90894
104.26;6.86547
104.513;6.91825
104.767;6.918
105.021;6.91593
105.274;6.89089
105.528;6.8777
105.782;6.80917
106.035;6.73321
106.289;6.72303
106.543;6.60631
106.796;6.60281
107.05;6.52563
107.304;6.40883
107.557;6.35942
107.811;6.35039
108.065;6.33972
108.318;6.24187
108.572;6.14924
108.826;6.00546
109.079;6.03849
109.333;5.83399
109.587;5.8194
109.84;5.74164
110.094;5.6341
110.348;5.63516
110.602;5.61345
110.855;5.6581
111.109;5.75977
111.363;5.96078
111.616;6.00258
111.87;6.01427
112.124;6.00293
112.377;5.93673
112.631;5.89023
112.885;5.85589
113.138;5.99024
113.392;5.96844
113.646;5.92906
113.899;5.95036
114.153;5.92524
114.407;5.9027
114.66;5.94462
114.914;5.88485
115.168;5.8434
115.421;5.7787
115.675;5.70094
115.929;5.68419
116.182;5.58633
116.436;5.5579
116.69;5.52675
116.943;5.48339
117.197;5.62593
117.451;5.69626
117.704;5.76958
117.958;5.86319
118.212;5.93721
118.465;5.97442
118.719;5.91447
118.973;5.73479
119.226;5.63025
119.48;5.4271
119.734;5.33528
119.987;5.27048
120.241;5.2864
120.495;5.27612
120.748;5.24351
121.002;5.20988
121.256;5.41699
121.509;5.94606
121.763;6.38159
122.017;6.47202
122.27;6.01193
122.524;5.11773
122.778;5.19056
123.032;5.18216
123.285;5.22192
123.539;5.429
123.793;5.65821
124.046;5.70639
124.3;5.64256
124.554;5.87273
124.807;6.09401
125.061;5.9794
125.315;5.75127
125.568;5.88554
125.822;6.03219
126.076;6.22962
126.329;6.26032
126.583;6.29138
126.837;6.40222
127.09;6.48228
127.344;6.43667
127.598;6.39681
127.851;6.31398
128.105;6.30337
128.359;6.32411
128.612;6.46095
128.866;6.55771
129.12;6.59023
129.373;6.70373
129.627;6.72703
129.881;6.56255
130.134;6.53302
130.388;6.60452
130.642;6.59982
130.895;6.71774
131.149;6.64434
131.403;6.75348
131.656;7.05536
131.91;7.15132
132.164;7.16403
132.417;7.0943
132.671;7.07563
132.925;7.08644
133.178;7.23022
133.432;7.39611
133.686;7.62316
133.939;7.49605
134.193;7.20983
134.447;6.94883
134.7;6.78299
134.954;6.85299
135.208;6.95529
135.461;7.01291
135.715;7.28857
135.969;7.40857
136.223;7.63056
136.476;7.61348
136.73;7.1579
136.984;6.98313
137.237;6.76282
137.491;6.71124
137.745;6.62107
137.998;6.63032
138.252;6.76001
138.506;6.77925
138.759;6.67084
139.013;6.52643
139.267;6.36571
139.52;6.40245
139.774;6.45764
140.028;6.5767
140.281;6.6576
140.535;6.92241
140.789;7.1333
141.042;6.98501
141.296;6.86221
141.55;6.77415
141.803;6.85703
142.057;6.95325
142.311;7.30112
142.564;7.82668
142.818;7.90308
143.072;7.34986
143.325;6.85497
143.579;6.65241
143.833;6.75378
144.086;6.79537
144.34;6.85115
144.594;6.97662
144.847;7.00837
145.101;6.90384
145.355;6.80345
145.608;6.83074
145.862;6.91327
146.116;7.11036
146.369;7.45103
146.623;7.60954
146.877;7.33418
147.13;7.09611
147.384;6.91623
147.638;6.93553
147.891;6.95804
148.145;6.93308
148.399;6.96994
148.652;6.93735
148.906;7.20591
149.16;7.69205
149.414;7.97987
149.667;7.96375
149.921;7.31002
150.175;7.05286
150.428;7.09545
150.682;7.27703
150.936;7.44419
151.189;7.41621
151.443;7.46368
151.697;7.48006
151.95;7.46137
152.204;7.30457
152.458;7.20181
152.711;7.32418
152.965;7.49222
153.219;7.63722
153.472;7.83867
153.726;8.12974
153.98;8.29283
154.233;8.08868
154.487;7.7814
154.741;7.62071
154.994;7.74466
155.248;7.9421
155.502;7.89815
