Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:23:35
Device temperature = 26.4927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0/EN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;12.2997
74.8336;12.313
75.0873;12.1704
75.3409;12.2314
75.5946;12.2412
75.8483;12.3889
76.102;12.3946
76.3556;12.4632
76.6093;12.4143
76.863;12.391
77.1167;12.3968
77.3703;12.4614
77.624;12.5172
77.8777;12.4265
78.1313;12.3085
78.385;12.2276
78.6387;12.0041
78.8924;11.9182
79.146;11.8961
79.3997;11.8477
79.6534;11.8837
79.9071;11.7918
80.1607;11.7314
80.4144;11.646
80.6681;11.7009
80.9218;11.6527
81.1754;11.5941
81.4291;11.6303
81.6828;11.6163
81.9364;11.5817
82.1901;11.6673
82.4438;11.6698
82.6975;11.6886
82.9511;11.7505
83.2048;11.7078
83.4585;11.7488
83.7122;11.7779
83.9658;12.1898
84.2195;12.3468
84.4732;12.3251
84.7268;12.1759
84.9805;11.9227
85.2342;11.8038
85.4879;11.7463
85.7415;11.7561
85.9952;11.8184
86.2489;11.7093
86.5026;11.5653
86.7562;11.5665
87.0099;11.6093
87.2636;11.7106
87.5173;11.7363
87.7709;11.7983
88.0246;11.7935
88.2783;11.8276
88.5319;11.8639
88.7856;11.8391
89.0393;11.7882
89.293;11.6675
89.5466;11.5244
89.8003;11.5423
90.054;11.5783
90.3077;11.6518
90.5613;11.6175
90.815;11.6733
91.0687;11.6852
91.3223;11.7217
91.576;11.8226
91.8297;11.9004
92.0834;11.8886
92.337;11.8512
92.5907;11.6406
92.8444;11.6939
93.0981;11.638
93.3517;11.6445
93.6054;11.7215
93.8591;11.7642
94.1128;11.8308
94.3664;11.7607
94.6201;11.5736
94.8738;11.636
95.1274;11.7114
95.3811;11.748
95.6348;11.7232
