Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:13:36
Device temperature = 19.613
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnOdt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;19.9709
74.8336;19.8201
75.0873;19.6356
75.3409;19.4583
75.5946;19.2661
75.8483;19.173
76.102;19.1611
76.3556;19.2072
76.6093;19.2628
76.863;19.7175
77.1167;19.6828
77.3703;19.5824
77.624;19.4931
77.8777;19.5784
78.1313;19.8619
78.385;20.1651
78.6387;20.3952
78.8924;20.6408
79.146;20.3058
79.3997;19.7297
79.6534;19.1924
79.9071;18.9854
80.1607;18.9897
80.4144;19.0738
80.6681;19.1203
80.9218;19.3714
81.1754;19.5376
81.4291;19.883
81.6828;20.3657
81.9364;20.7724
82.1901;20.6641
82.4438;20.5331
82.6975;20.303
82.9511;19.9704
83.2048;19.6857
83.4585;19.5308
83.7122;19.3762
83.9658;19.2283
84.2195;19.1351
84.4732;19.0546
84.7268;19.0987
84.9805;19.0318
85.2342;19.0892
85.4879;19.1606
85.7415;19.2112
85.9952;19.2749
86.2489;19.3278
86.5026;19.462
86.7562;19.6777
87.0099;19.9955
87.2636;20.0654
87.5173;20.1463
87.7709;20.192
88.0246;19.9946
88.2783;19.8366
88.5319;19.6447
88.7856;19.5465
89.0393;19.4917
89.293;19.3721
89.5466;19.1668
89.8003;19.0615
90.054;18.8452
90.3077;18.7324
90.5613;18.71
90.815;18.7913
91.0687;18.8804
91.3223;19.0471
91.576;19.1644
91.8297;19.1872
92.0834;19.2608
92.337;19.3608
92.5907;19.3591
92.8444;19.3203
93.0981;19.2072
93.3517;19.1832
93.6054;19.2055
93.8591;19.2698
94.1128;19.3365
94.3664;19.283
94.6201;19.2412
94.8738;19.253
95.1274;19.2459
95.3811;19.2899
95.6348;19.3649
95.8885;19.3334
96.1421;19.3788
96.3958;19.3466
96.6495;19.2716
96.9032;19.2694
97.1568;19.2058
97.4105;19.2332
97.6642;19.2646
97.9179;19.3016
98.1715;19.5059
98.4252;19.6007
98.6789;19.792
98.9325;20.0814
99.1862;20.8219
99.4399;21.0397
99.6936;20.8856
99.9472;20.4866
100.201;20.0322
100.455;19.962
100.708;19.9601
100.962;19.9919
101.216;19.9373
101.469;19.9733
