Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:53:35
Device temperature = 27.5
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB3AAA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.3262;13.5155
74.5799;13.5891
74.8336;13.3867
75.0873;13.3195
75.3409;13.1946
75.5946;13.393
75.8483;13.335
76.102;13.4495
76.3556;13.5141
76.6093;13.5203
76.863;13.4819
77.1167;13.3768
77.3703;13.4327
77.624;13.5254
77.8777;13.4176
78.1313;13.3477
78.385;13.2986
78.6387;13.2678
78.8924;13.1444
79.146;13.0273
79.3997;13.0388
79.6534;13.0884
79.9071;12.9477
80.1607;12.9396
80.4144;12.9171
80.6681;12.8864
80.9218;12.8613
81.1754;12.7928
81.4291;12.7929
81.6828;12.8266
81.9364;12.8098
82.1901;12.8419
82.4438;12.8392
82.6975;12.9566
82.9511;12.9496
83.2048;12.8761
83.4585;12.8499
83.7122;12.9163
83.9658;13.0998
84.2195;13.2157
84.4732;13.1147
84.7268;13.1288
84.9805;12.892
85.2342;12.7449
85.4879;12.7523
85.7415;12.6916
85.9952;12.8424
86.2489;12.8513
86.5026;12.6656
86.7562;12.7405
87.0099;12.8792
87.2636;12.8066
87.5173;12.845
87.7709;12.8028
88.0246;13.0475
88.2783;13.0975
88.5319;13.043
88.7856;13.1125
89.0393;13.007
89.293;12.825
89.5466;12.7198
89.8003;12.7151
90.054;12.755
90.3077;12.7577
90.5613;12.6599
90.815;12.7762
91.0687;12.783
91.3223;12.7553
91.576;12.6558
91.8297;12.7872
92.0834;12.9061
92.337;12.7884
92.5907;12.6584
92.8444;12.6825
93.0981;12.8167
93.3517;12.8861
93.6054;12.8197
93.8591;12.9513
94.1128;12.9233
94.3664;12.8567
94.6201;12.8002
94.8738;12.8739
95.1274;12.8239
95.3811;12.91
95.6348;12.7725
95.8885;12.9271
96.1421;12.7621
96.3958;12.8106
96.6495;12.8598
96.9032;12.868
97.1568;12.794
97.4105;12.8526
97.6642;12.7274
97.9179;12.8131
98.1715;12.7352
98.4252;12.7923
98.6789;12.7853
98.9325;12.8485
99.1862;12.8975
99.4399;13.0343
99.6936;13.1636
99.9472;13.1585
100.201;13.1581
100.455;13.1072
100.708;13.2223
100.962;13.2762
101.216;13.3764
101.469;13.323
101.723;13.254
101.977;13.1417
102.23;12.8608
102.484;12.8008
102.738;12.7139
102.991;12.7287
103.245;12.5925
103.499;12.3882
103.752;12.293
104.006;12.1324
104.26;12.1412
104.513;12.0917
104.767;12.0811
105.021;12.1872
105.274;12.1919
105.528;12.0365
105.782;11.9791
106.035;11.8828
106.289;11.7408
106.543;11.5641
106.796;11.5059
107.05;11.5633
107.304;11.459
107.557;11.2959
107.811;11.2415
108.065;11.1915
108.318;11.3186
108.572;11.1586
108.826;10.9504
109.079;10.9633
109.333;10.8567
109.587;10.6493
109.84;10.4498
110.094;10.3751
110.348;10.273
110.602;10.2467
110.855;10.2261
111.109;10.3971
111.363;10.6216
111.616;10.6415
111.87;10.5594
112.124;10.5511
112.377;10.4434
112.631;10.3448
112.885;10.1962
113.138;10.2333
113.392;10.2023
113.646;10.2324
113.899;10.0916
114.153;10.1729
114.407;10.1168
114.66;10.1651
114.914;10.2314
115.168;10.2432
115.421;10.0543
115.675;9.9977
115.929;9.81015
116.182;9.65803
116.436;9.54052
116.69;9.47352
116.943;9.44122
117.197;9.52303
117.451;9.59479
117.704;9.74489
117.958;9.80919
118.212;10.0372
118.465;9.98231
118.719;9.89272
118.973;9.83144
119.226;9.60839
119.48;9.32632
119.734;9.30468
119.987;9.21295
120.241;9.34246
120.495;9.28106
120.748;9.13491
121.002;9.11263
121.256;9.13062
121.509;9.2547
121.763;9.64708
122.017;9.8498
122.27;9.68612
122.524;9.03495
122.778;9.10684
123.032;9.11879
123.285;9.10563
123.539;9.25808
123.793;9.44469
124.046;9.54109
124.3;9.60109
124.554;9.77351
124.807;10.0099
125.061;10.025
125.315;9.98219
125.568;10.0934
125.822;10.3205
126.076;10.5784
126.329;10.6568
126.583;10.9273
126.837;11.1706
127.09;11.3461
127.344;11.6478
127.598;11.6823
127.851;11.6117
128.105;11.6019
128.359;11.6282
128.612;11.7202
128.866;11.5975
129.12;11.5806
129.373;11.6577
129.627;11.7871
129.881;11.9555
130.134;12.1781
130.388;12.2904
130.642;12.3477
130.895;12.4289
131.149;12.2778
131.403;12.2792
131.656;12.0727
131.91;12.0228
132.164;12.1512
132.417;12.1399
132.671;12.0912
132.925;11.9119
133.178;11.9283
133.432;12.2386
133.686;12.5246
133.939;12.5012
134.193;12.4708
134.447;12.4442
134.7;12.6362
134.954;12.5798
135.208;12.4424
135.461;12.4797
135.715;12.3251
135.969;12.5498
136.223;12.5973
136.476;12.6377
136.73;12.4694
136.984;12.3224
137.237;12.16
137.491;12.0819
137.745;11.8082
137.998;11.9585
138.252;12.0338
138.506;12.1095
138.759;11.7342
139.013;11.4395
139.267;11.3967
139.52;11.4794
139.774;11.5252
140.028;11.5603
140.281;11.6294
140.535;11.7639
140.789;12.024
141.042;12.0256
141.296;11.8515
141.55;11.8124
141.803;11.8855
142.057;12.0777
142.311;12.3001
142.564;12.6908
142.818;12.6878
143.072;12.3125
143.325;11.8605
143.579;11.7461
143.833;11.7945
144.086;11.9996
144.34;12.1934
144.594;12.3213
144.847;12.3871
145.101;12.2669
145.355;12.1999
145.608;12.1991
145.862;12.1886
146.116;12.3645
146.369;12.5937
146.623;12.6659
146.877;12.5342
147.13;12.4388
147.384;12.348
147.638;12.394
147.891;12.4201
148.145;12.3988
148.399;12.3396
148.652;12.5121
148.906;12.8768
149.16;13.0881
149.414;13.2773
149.667;13.3371
149.921;12.9294
150.175;12.7748
150.428;12.7793
150.682;12.9055
150.936;13.226
151.189;13.3714
151.443;13.4279
151.697;13.6069
151.95;13.4867
152.204;13.3407
152.458;13.1322
152.711;13.0649
152.965;13.1689
153.219;13.177
153.472;13.3129
153.726;13.5929
153.98;13.7328
154.233;13.7125
154.487;13.4614
154.741;13.5671
154.994;13.6212
155.248;13.5897
155.502;13.4892
155.755;13.4723
156.009;13.2934
156.263;13.3554
156.516;13.2562
156.77;13.391
157.024;13.5583
157.277;13.6727
157.531;13.6471
157.785;13.6101
158.038;13.5351
158.292;13.5082
158.546;13.3776
158.799;13.4329
159.053;13.4638
159.307;13.5248
159.56;13.5845
159.814;13.4663
160.068;13.4269
160.321;13.4983
160.575;13.3748
160.829;13.5986
161.082;13.5029
161.336;13.5927
161.59;13.6522
161.844;13.57
162.097;13.3505
162.351;13.3905
162.605;13.2093
162.858;13.2605
163.112;13.3288
163.366;13.438
163.619;13.5857
163.873;13.4814
164.127;13.4869
164.38;13.517
164.634;13.4217
164.888;13.4958
165.141;13.6867
165.395;13.7582
165.649;13.7255
165.902;13.5923
166.156;13.4919
166.41;13.5774
166.663;13.5193
166.917;13.485
167.171;13.6143
167.424;13.5418
167.678;13.5229
167.932;13.4328
168.185;13.4999
168.439;13.39
168.693;13.3087
168.946;13.3601
169.2;13.4318
169.454;13.3661
169.707;13.3865
169.961;13.2327
170.215;13.3076
170.468;13.2738
170.722;13.2824
170.976;13.2335
171.229;13.3683
171.483;13.3252
171.737;13.2392
171.99;13.2971
172.244;13.4491
172.498;13.3806
172.751;13.4059
173.005;13.3403
173.259;13.5281
173.512;13.5686
173.766;13.4621
174.02;13.5465
174.273;13.5665
174.527;13.5512
174.781;13.5527
175.035;13.5414
175.288;13.7159
175.542;13.6878
175.796;13.4807
176.049;13.4701
176.303;13.6458
176.557;13.7078
176.81;13.522
177.064;13.562
177.318;13.4998
177.571;13.5236
177.825;13.6648
178.079;13.7914
178.332;13.8554
178.586;13.8766
178.84;13.9057
179.093;13.9336
179.347;13.8857
179.601;13.8816
179.854;13.8423
180.108;13.7989
180.362;13.7514
180.615;13.8811
180.869;13.8864
181.123;13.9917
181.376;14.0466
181.63;14.0119
181.884;13.804
182.137;13.7316
182.391;13.5194
182.645;13.5768
182.898;13.4576
183.152;13.5185
183.406;13.5161
183.659;13.6004
183.913;13.5943
184.167;13.5603
184.42;13.4572
184.674;13.5047
184.928;13.5121
185.181;13.706
185.435;13.786
185.689;13.7042
185.942;13.6211
186.196;13.5666
186.45;13.6623
186.703;13.6436
186.957;13.6388
187.211;13.7608
187.464;13.9316
187.718;13.9168
187.972;13.848
188.226;13.7794
188.479;13.741
188.733;13.6752
188.987;13.685
189.24;13.5156
189.494;13.4908
189.748;13.5296
190.001;13.3557
190.255;13.3173
190.509;13.3708
190.762;13.2889
191.016;13.3542
191.27;13.3583
191.523;13.45
191.777;13.4526
192.031;13.4701
192.284;13.496
192.538;13.5411
192.792;13.5193
193.045;13.2787
193.299;13.1901
193.553;13.2213
193.806;13.2785
194.06;13.2197
194.314;13.2252
194.567;13.1998
194.821;13.1933
195.075;13.2355
195.328;13.1855
195.582;13.212
195.836;13.1968
196.089;12.9818
196.343;13.0656
196.597;12.9599
196.85;12.8789
197.104;12.5767
197.358;12.3741
197.611;12.3202
197.865;12.5398
198.119;12.6493
198.372;12.7813
198.626;12.3479
198.88;12.0731
199.133;11.9432
199.387;11.9995
199.641;12.2183
199.894;12.4418
200.148;12.6159
200.402;12.8674
200.656;12.7203
200.909;12.6276
201.163;12.4748
201.417;12.5266
201.67;12.7017
201.924;12.803
202.178;13.0182
202.431;13.1849
202.685;12.9831
202.939;12.9491
