Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 11:13:36
Device temperature = 19.9768
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBn9B9
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.0726;7.32628
74.3262;7.2501
74.5799;7.29532
74.8336;7.31385
75.0873;7.17522
75.3409;7.16452
75.5946;7.14009
75.8483;7.2166
76.102;7.13299
76.3556;7.16383
76.6093;7.1993
76.863;7.16554
77.1167;7.16825
77.3703;7.08839
77.624;7.15991
77.8777;7.17997
78.1313;7.06306
78.385;7.08908
78.6387;7.11244
78.8924;6.99897
79.146;7.10878
79.3997;7.09062
79.6534;7.0268
79.9071;7.12223
80.1607;7.03202
80.4144;7.00299
80.6681;6.98919
80.9218;7.00506
81.1754;7.11744
81.4291;7.08381
81.6828;7.0079
81.9364;6.95906
82.1901;7.07993
82.4438;7.0568
82.6975;7.11006
82.9511;7.01429
83.2048;7.00049
83.4585;6.96446
83.7122;6.9926
83.9658;6.97102
84.2195;7.05161
84.4732;6.98646
84.7268;7.05248
84.9805;6.90085
85.2342;6.88482
85.4879;6.88875
85.7415;6.85597
85.9952;7.03337
86.2489;7.08554
86.5026;7.08959
86.7562;7.03556
87.0099;7.10494
87.2636;7.1051
87.5173;7.14808
87.7709;7.01381
88.0246;6.9644
88.2783;6.93213
88.5319;6.93256
88.7856;6.87993
89.0393;6.91153
89.293;6.92755
89.5466;6.89131
89.8003;6.9131
90.054;7.00393
90.3077;7.03719
90.5613;7.05399
90.815;7.05364
91.0687;6.99907
91.3223;6.98403
91.576;6.97545
91.8297;6.91699
92.0834;6.85041
92.337;6.80335
92.5907;6.81954
92.8444;6.89127
93.0981;6.95724
93.3517;7.01295
93.6054;7.01279
93.8591;7.01591
94.1128;6.98053
94.3664;7.1153
94.6201;7.11592
94.8738;7.11275
95.1274;7.00615
95.3811;7.04546
95.6348;6.95971
95.8885;6.97545
96.1421;6.98105
96.3958;6.99332
96.6495;6.9812
96.9032;7.0164
97.1568;7.0015
97.4105;6.96935
97.6642;6.92739
97.9179;6.84911
98.1715;6.9505
98.4252;6.84066
98.6789;6.9003
98.9325;6.93572
99.1862;6.95622
99.4399;7.00102
99.6936;7.00877
99.9472;6.97944
100.201;6.92426
100.455;6.92139
100.708;6.93817
100.962;6.9088
101.216;7.01771
101.469;7.02914
101.723;6.9839
101.977;6.92174
102.23;6.95115
102.484;6.87686
102.738;6.89755
102.991;6.85933
103.245;6.70081
103.499;6.61907
103.752;6.50928
104.006;6.50842
104.26;6.54342
104.513;6.48995
104.767;6.50731
105.021;6.54364
105.274;6.57873
105.528;6.50163
105.782;6.44313
106.035;6.37715
106.289;6.28205
106.543;6.17386
106.796;6.051
107.05;6.14317
107.304;6.03027
107.557;5.89978
107.811;5.83574
108.065;5.89409
108.318;5.89486
108.572;5.84749
108.826;5.72019
109.079;5.63555
109.333;5.51121
109.587;5.47735
109.84;5.35483
110.094;5.27581
110.348;5.2401
110.602;5.25442
110.855;5.26193
111.109;5.40787
111.363;5.52978
111.616;5.54836
111.87;5.52072
112.124;5.47283
112.377;5.3648
112.631;5.30834
112.885;5.31209
113.138;5.36412
113.392;5.47845
113.646;5.49037
113.899;5.43516
114.153;5.43751
114.407;5.524
114.66;5.46641
114.914;5.51239
115.168;5.50295
115.421;5.42716
115.675;5.32391
115.929;5.1584
116.182;5.01998
116.436;4.95396
116.69;4.96373
116.943;4.99805
117.197;5.11966
117.451;5.28749
117.704;5.33353
117.958;5.42796
118.212;5.40413
118.465;5.43246
118.719;5.4587
118.973;5.28407
119.226;5.10754
119.48;4.95773
119.734;4.90152
119.987;4.93022
120.241;4.87981
120.495;4.81429
120.748;4.79229
121.002;4.88729
121.256;4.9613
121.509;5.4062
121.763;5.92339
122.017;6.1727
122.27;5.681
122.524;4.61365
122.778;4.53413
123.032;4.59504
123.285;4.72251
123.539;4.94448
123.793;5.17156
124.046;5.23539
124.3;5.10206
124.554;5.35976
124.807;5.63295
125.061;5.56386
125.315;5.37884
125.568;5.4909
125.822;5.7184
126.076;5.85368
126.329;5.92417
126.583;6.05445
126.837;6.17078
127.09;6.12479
127.344;6.18508
127.598;6.13328
127.851;6.03269
128.105;5.96562
128.359;5.97702
128.612;6.13968
128.866;6.24414
129.12;6.45783
129.373;6.4864
129.627;6.45671
129.881;6.30223
130.134;6.16372
130.388;6.20655
130.642;6.29804
130.895;6.45349
131.149;6.49937
131.403;6.64214
131.656;7.01063
131.91;7.08141
132.164;7.00351
132.417;6.8489
132.671;6.74833
132.925;6.82541
133.178;6.92931
133.432;7.27041
133.686;7.53118
133.939;7.26114
134.193;6.94293
134.447;6.65222
134.7;6.54292
134.954;6.61415
135.208;6.70274
135.461;6.73937
135.715;6.95807
