Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:13:36
Device temperature = 20.5186
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBpCYY
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.0726;7.71381
74.3262;7.75657
74.5799;7.63969
74.8336;7.64982
75.0873;7.64455
75.3409;7.59147
75.5946;7.6241
75.8483;7.61687
76.102;7.62787
76.3556;7.66614
76.6093;7.66318
76.863;7.65396
77.1167;7.604
77.3703;7.55242
77.624;7.58836
77.8777;7.60161
78.1313;7.62509
78.385;7.6163
78.6387;7.61012
78.8924;7.56462
79.146;7.55213
79.3997;7.4976
79.6534;7.44179
79.9071;7.59324
80.1607;7.61598
80.4144;7.56566
80.6681;7.60983
80.9218;7.53698
81.1754;7.5686
81.4291;7.62782
81.6828;7.62961
81.9364;7.65918
82.1901;7.66996
82.4438;7.72795
82.6975;7.61438
82.9511;7.52738
83.2048;7.45541
83.4585;7.62783
83.7122;7.485
83.9658;7.58517
84.2195;7.55766
84.4732;7.51046
84.7268;7.45263
84.9805;7.51304
85.2342;7.35559
85.4879;7.3485
85.7415;7.46112
85.9952;7.63053
86.2489;7.68974
86.5026;7.62071
86.7562;7.68571
87.0099;7.64962
87.2636;7.55375
87.5173;7.58316
87.7709;7.59706
88.0246;7.49012
88.2783;7.46535
88.5319;7.48487
88.7856;7.38946
89.0393;7.45795
89.293;7.37007
89.5466;7.38954
89.8003;7.5132
90.054;7.50046
90.3077;7.57583
90.5613;7.59588
90.815;7.59602
91.0687;7.58566
91.3223;7.56303
91.576;7.50646
91.8297;7.44132
92.0834;7.52133
92.337;7.43043
92.5907;7.47034
92.8444;7.44831
93.0981;7.45777
93.3517;7.458
93.6054;7.53781
93.8591;7.63991
94.1128;7.71865
94.3664;7.72685
94.6201;7.74311
94.8738;7.68121
95.1274;7.51767
95.3811;7.58998
95.6348;7.60084
95.8885;7.5703
96.1421;7.58291
96.3958;7.60392
96.6495;7.64114
96.9032;7.5508
97.1568;7.56117
97.4105;7.58269
97.6642;7.48324
97.9179;7.54586
98.1715;7.55043
98.4252;7.55381
98.6789;7.55715
98.9325;7.50074
99.1862;7.48781
99.4399;7.46704
99.6936;7.47734
99.9472;7.54785
100.201;7.54161
100.455;7.53531
100.708;7.52151
100.962;7.52403
101.216;7.48289
101.469;7.49324
101.723;7.54619
101.977;7.47968
102.23;7.49916
102.484;7.49109
102.738;7.3792
102.991;7.37142
103.245;7.33976
103.499;7.24707
103.752;7.20228
104.006;7.25634
104.26;7.22415
104.513;7.27292
104.767;7.16969
105.021;7.24897
105.274;7.2039
105.528;7.14907
105.782;7.15455
106.035;7.10054
106.289;7.04829
106.543;7.00727
106.796;6.8604
107.05;6.9287
107.304;6.8989
107.557;6.80833
107.811;6.85849
108.065;6.94131
108.318;6.87864
108.572;6.88517
108.826;6.78943
109.079;6.68964
109.333;6.61689
109.587;6.48667
109.84;6.43906
110.094;6.52195
110.348;6.4087
110.602;6.47207
110.855;6.48508
111.109;6.44831
111.363;6.54469
111.616;6.491
111.87;6.53892
112.124;6.55761
112.377;6.42424
112.631;6.38226
112.885;6.41864
113.138;6.36894
113.392;6.5135
113.646;6.51343
113.899;6.51671
114.153;6.54635
114.407;6.51873
114.66;6.55961
114.914;6.64377
115.168;6.58085
115.421;6.50292
115.675;6.37553
115.929;6.34784
116.182;6.2025
116.436;6.17762
116.69;6.24943
116.943;6.29484
117.197;6.26755
117.451;6.38843
117.704;6.43219
117.958;6.57722
118.212;6.56138
118.465;6.59316
118.719;6.5097
118.973;6.41176
119.226;6.22446
119.48;6.08029
119.734;5.98398
119.987;6.01123
120.241;5.97361
120.495;6.06483
120.748;5.99292
121.002;5.88516
121.256;5.8936
121.509;6.41918
121.763;6.87088
122.017;7.07812
122.27;6.74708
122.524;6.07902
122.778;6.01097
123.032;6.08446
123.285;6.03709
123.539;6.07404
123.793;6.25575
124.046;6.28957
124.3;6.27872
124.554;6.49977
124.807;6.64872
125.061;6.63046
125.315;6.46941
125.568;6.51078
125.822;6.69102
126.076;6.8339
126.329;6.78597
126.583;6.92218
126.837;7.01545
127.09;7.04032
127.344;6.99627
127.598;6.98608
127.851;6.91059
128.105;6.94209
128.359;7.00617
128.612;7.19221
128.866;7.26411
129.12;7.38011
129.373;7.42353
129.627;7.35873
129.881;7.26942
130.134;7.24393
130.388;7.21488
130.642;7.29698
130.895;7.33071
131.149;7.36352
131.403;7.38386
131.656;7.55935
131.91;7.72832
132.164;7.87922
132.417;7.89237
132.671;7.85146
132.925;7.87602
133.178;7.95802
133.432;8.15858
133.686;8.32605
133.939;8.1549
134.193;7.81265
134.447;7.47541
134.7;7.37799
134.954;7.47507
135.208;7.54497
135.461;7.63573
135.715;7.84959
135.969;8.12318
136.223;8.24561
136.476;8.25709
136.73;7.80018
136.984;7.51623
137.237;7.4438
137.491;7.30852
137.745;7.25103
137.998;7.24277
138.252;7.35067
138.506;7.46744
138.759;7.38687
139.013;7.17083
139.267;7.10775
139.52;7.09407
139.774;7.18883
140.028;7.17198
140.281;7.4429
140.535;7.76497
140.789;7.84685
141.042;7.8282
141.296;7.63632
141.55;7.53038
141.803;7.4906
142.057;7.61283
142.311;7.97241
142.564;8.45749
142.818;8.50458
143.072;7.92723
143.325;7.53263
143.579;7.337
143.833;7.43748
144.086;7.34282
144.34;7.49821
144.594;7.64393
144.847;7.59472
145.101;7.39705
145.355;7.34082
145.608;7.3413
145.862;7.42408
146.116;7.65763
146.369;8.04202
146.623;8.15089
146.877;7.84491
147.13;7.67583
147.384;7.59678
147.638;7.55143
147.891;7.48866
148.145;7.42184
148.399;7.52287
148.652;7.48901
148.906;7.69998
149.16;8.0394
149.414;8.31334
149.667;8.29379
149.921;7.61959
150.175;7.41632
150.428;7.44163
150.682;7.65059
150.936;7.80866
151.189;7.77979
151.443;7.84055
151.697;7.83405
151.95;7.80425
152.204;7.62426
152.458;7.59246
152.711;7.60355
152.965;7.81548
153.219;7.95702
153.472;8.19733
153.726;8.45485
153.98;8.56396
154.233;8.35965
154.487;8.17366
154.741;8.01794
154.994;8.15943
155.248;8.19481
155.502;8.21844
155.755;8.09498
156.009;7.92514
156.263;7.93755
156.516;7.92601
156.77;7.95732
157.024;8.18427
157.277;8.21899
157.531;8.15821
157.785;8.00579
158.038;7.90169
158.292;7.9204
158.546;7.96329
158.799;7.94151
159.053;8.11158
159.307;8.25377
159.56;8.23253
159.814;8.21819
160.068;7.97171
160.321;7.81543
160.575;7.83368
160.829;7.76541
161.082;8.02433
161.336;8.19782
161.59;8.22949
161.844;8.15141
162.097;7.79263
162.351;7.74451
162.605;7.89887
162.858;8.18589
163.112;8.34332
163.366;8.33985
163.619;8.25342
163.873;8.18337
164.127;8.01079
164.38;7.99771
164.634;7.99342
164.888;7.95853
165.141;8.17565
165.395;8.37062
165.649;8.27464
165.902;8.22827
166.156;8.07684
166.41;8.13584
166.663;8.13936
166.917;8.14208
167.171;8.31214
167.424;8.16111
167.678;8.01644
167.932;7.89759
168.185;7.91119
168.439;7.80872
168.693;7.90206
168.946;7.89385
169.2;8.18007
169.454;8.05763
169.707;7.94442
169.961;7.75781
170.215;7.76592
170.468;7.78065
170.722;7.83625
170.976;7.88915
171.229;8.06886
171.483;8.04199
171.737;7.91895
171.99;7.84646
172.244;8.14428
172.498;8.20133
172.751;8.24555
173.005;8.1414
173.259;8.34541
173.512;8.46274
173.766;8.31319
174.02;8.15832
174.273;8.09922
174.527;8.10439
174.781;8.11781
175.035;8.22036
175.288;8.33135
175.542;8.32047
175.796;8.13235
176.049;8.09169
176.303;7.99829
176.557;7.89062
176.81;7.90198
177.064;7.88476
177.318;7.91176
177.571;8.14514
177.825;8.23795
178.079;8.3338
178.332;8.54768
178.586;8.76329
178.84;8.84913
179.093;8.87293
179.347;8.85459
179.601;8.68197
179.854;8.35848
180.108;8.12756
180.362;7.96108
180.615;8.05289
180.869;8.26267
181.123;8.5267
181.376;8.59458
181.63;8.52042
181.884;8.38149
182.137;8.18662
182.391;7.92064
182.645;7.96081
182.898;7.9533
