Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:43:35
Device temperature = 26.1099
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB0OET
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.3262;12.117
74.5799;12.0165
74.8336;11.8586
75.0873;11.8989
75.3409;11.7994
75.5946;11.8451
75.8483;11.8594
76.102;11.9534
76.3556;11.9595
76.6093;11.9634
76.863;11.9043
77.1167;11.9468
77.3703;11.8254
77.624;11.8375
77.8777;11.9052
78.1313;11.805
78.385;11.7285
78.6387;11.6586
78.8924;11.5283
79.146;11.5408
79.3997;11.4997
79.6534;11.4802
79.9071;11.5448
80.1607;11.4157
80.4144;11.4191
80.6681;11.343
80.9218;11.2991
81.1754;11.408
81.4291;11.3395
81.6828;11.2884
81.9364;11.267
82.1901;11.3223
82.4438;11.3103
82.6975;11.3536
82.9511;11.4029
83.2048;11.4192
83.4585;11.3275
83.7122;11.4364
83.9658;11.5991
84.2195;11.6837
84.4732;11.5835
84.7268;11.593
84.9805;11.3905
85.2342;11.3347
85.4879;11.2253
85.7415;11.2597
85.9952;11.3202
86.2489;11.3572
86.5026;11.2907
86.7562;11.294
87.0099;11.3103
87.2636;11.4595
87.5173;11.3765
87.7709;11.388
88.0246;11.4492
88.2783;11.5695
88.5319;11.5168
88.7856;11.4827
89.0393;11.3728
89.293;11.2866
89.5466;11.1516
89.8003;11.1739
90.054;11.1988
90.3077;11.3092
90.5613;11.365
90.815;11.3691
91.0687;11.3449
91.3223;11.3786
91.576;11.4428
91.8297;11.3936
92.0834;11.3863
92.337;11.3272
92.5907;11.2691
92.8444;11.224
93.0981;11.2533
93.3517;11.3217
93.6054;11.3856
93.8591;11.4403
94.1128;11.4044
94.3664;11.3769
94.6201;11.3029
94.8738;11.2797
95.1274;11.3492
95.3811;11.4428
95.6348;11.3919
95.8885;11.3554
96.1421;11.3305
96.3958;11.2403
96.6495;11.2898
96.9032;11.3482
97.1568;11.3372
97.4105;11.3065
97.6642;11.2765
97.9179;11.2085
98.1715;11.2713
98.4252;11.2799
98.6789;11.2414
98.9325;11.2695
99.1862;11.142
99.4399;11.285
99.6936;11.3633
99.9472;11.3063
100.201;11.2701
100.455;11.3477
100.708;11.4225
100.962;11.5165
101.216;11.6745
101.469;11.7156
101.723;11.65
101.977;11.6353
102.23;11.3931
102.484;11.3113
102.738;11.1727
102.991;11.1664
103.245;10.9713
103.499;10.7983
103.752;10.7195
104.006;10.5918
104.26;10.5345
104.513;10.5627
104.767;10.5273
105.021;10.7221
105.274;10.7233
105.528;10.7359
105.782;10.4898
106.035;10.4346
106.289;10.1919
106.543;10.0733
106.796;9.98705
107.05;9.92965
107.304;9.7176
107.557;9.66831
107.811;9.60329
108.065;9.64114
108.318;9.68053
108.572;9.52891
108.826;9.49062
109.079;9.45698
109.333;9.23771
109.587;9.20541
109.84;9.07238
110.094;9.04551
110.348;8.96422
110.602;8.97939
110.855;9.00193
111.109;9.15249
111.363;9.36144
111.616;9.38229
111.87;9.48392
112.124;9.37732
112.377;9.23772
112.631;9.17949
112.885;9.16291
113.138;9.17868
113.392;9.1841
113.646;9.19756
113.899;9.18541
114.153;9.23053
114.407;9.05571
114.66;9.0554
114.914;9.07136
115.168;9.04393
115.421;8.93974
115.675;8.85461
115.929;8.77844
116.182;8.76055
116.436;8.58789
116.69;8.537
116.943;8.54543
117.197;8.52444
117.451;8.77712
117.704;8.90526
117.958;8.99455
118.212;9.10287
118.465;9.13105
118.719;9.12365
118.973;8.9291
119.226;8.73583
119.48;8.53873
119.734;8.38393
119.987;8.29253
120.241;8.34575
120.495;8.32874
120.748;8.29986
121.002;8.26142
121.256;8.39834
121.509;8.76495
121.763;9.27225
122.017;9.58151
122.27;9.39851
122.524;8.70023
122.778;8.5134
123.032;8.54909
123.285;8.61071
123.539;8.83361
123.793;8.98459
124.046;9.0027
124.3;8.90279
124.554;9.04593
124.807;9.25082
125.061;9.33161
125.315;9.20827
125.568;9.20311
125.822;9.53049
126.076;9.73379
126.329;9.76877
126.583;9.77709
126.837;9.87668
127.09;10.0749
127.344;10.2565
127.598;10.255
127.851;10.1802
128.105;10.1352
128.359;10.2287
128.612;10.306
128.866;10.2162
129.12;10.1599
129.373;10.2081
129.627;10.3788
129.881;10.5878
130.134;10.6015
130.388;10.5916
130.642;10.7975
130.895;10.866
131.149;10.8458
131.403;10.8239
131.656;10.7632
131.91;10.8783
132.164;10.8767
132.417;10.8821
132.671;10.7062
132.925;10.6486
133.178;10.7655
133.432;10.844
133.686;11.1641
133.939;11.3084
134.193;11.2961
134.447;11.3191
134.7;11.3605
134.954;11.3066
135.208;11.2127
135.461;11.1056
135.715;11.1025
135.969;11.1479
136.223;11.2336
136.476;11.2302
136.73;11.0305
136.984;10.9019
137.237;10.8152
137.491;10.6559
137.745;10.4459
137.998;10.5337
138.252;10.7784
138.506;10.8157
138.759;10.7255
139.013;10.4585
139.267;10.349
139.52;10.2127
139.774;10.3526
140.028;10.329
140.281;10.431
140.535;10.6602
140.789;10.9341
141.042;10.8938
141.296;10.7833
141.55;10.6387
141.803;10.7026
142.057;10.8032
142.311;11.0792
142.564;11.508
142.818;11.6019
143.072;11.2158
143.325;10.8383
143.579;10.638
143.833;10.6945
144.086;10.8587
144.34;11.0079
144.594;11.162
144.847;11.0165
145.101;10.9773
145.355;10.9249
145.608;11.0865
145.862;11.1713
146.116;11.3112
146.369;11.4931
146.623;11.618
146.877;11.4731
147.13;11.3996
147.384;11.3357
147.638;11.3593
147.891;11.3681
148.145;11.3835
148.399;11.4062
148.652;11.3969
148.906;11.5888
149.16;11.9252
149.414;12.0691
149.667;12.0739
149.921;11.8134
150.175;11.801
150.428;11.77
150.682;11.9284
150.936;11.9799
151.189;12.1008
151.443;12.1841
151.697;12.1318
151.95;12.145
152.204;12.1904
152.458;12.1345
152.711;12.1212
152.965;12.1058
153.219;12.1066
153.472;12.207
153.726;12.3206
153.98;12.3572
154.233;12.3227
154.487;12.3176
154.741;12.2454
154.994;12.3297
155.248;12.4027
155.502;12.3803
155.755;12.3589
156.009;12.1789
156.263;12.1698
156.516;12.1702
156.77;12.2032
157.024;12.2402
157.277;12.2729
157.531;12.2941
157.785;12.2447
158.038;12.2269
158.292;12.1662
158.546;12.0595
158.799;12.1861
159.053;12.2159
159.307;12.2726
159.56;12.3257
159.814;12.2394
160.068;12.1761
160.321;12.0899
160.575;12.1621
160.829;12.18
161.082;12.2457
161.336;12.3759
161.59;12.3854
161.844;12.3544
162.097;12.1952
162.351;12.1378
162.605;12.1588
162.858;12.194
163.112;12.2217
163.366;12.3039
163.619;12.2648
163.873;12.2629
164.127;12.3051
164.38;12.2371
164.634;12.2533
164.888;12.3177
165.141;12.4079
165.395;12.4509
165.649;12.446
165.902;12.377
166.156;12.2345
166.41;12.3027
166.663;12.2147
166.917;12.2887
167.171;12.3543
167.424;12.2684
167.678;12.2175
167.932;12.1523
168.185;12.0674
168.439;12.0946
168.693;12.1085
168.946;12.0699
169.2;12.1804
169.454;12.1165
169.707;12.0584
169.961;11.9255
170.215;11.9736
170.468;12.0593
170.722;12.0337
170.976;11.9925
171.229;12.0379
171.483;12.044
171.737;12.0555
171.99;11.9842
172.244;12.1667
172.498;12.1326
172.751;12.1282
173.005;12.0532
173.259;12.2232
173.512;12.3161
173.766;12.2737
174.02;12.2249
174.273;12.1692
174.527;12.306
174.781;12.2513
175.035;12.2236
175.288;12.3132
175.542;12.2365
175.796;12.1972
176.049;12.1228
176.303;12.2727
176.557;12.367
176.81;12.3047
177.064;12.2833
177.318;12.2558
177.571;12.3874
177.825;12.4171
178.079;12.4431
178.332;12.5601
178.586;12.657
178.84;12.705
179.093;12.7534
179.347;12.6981
179.601;12.6882
179.854;12.6366
180.108;12.491
180.362;12.3224
180.615;12.2857
180.869;12.4254
181.123;12.5769
181.376;12.6009
181.63;12.5824
181.884;12.4711
182.137;12.2957
182.391;12.1458
182.645;12.22
182.898;12.2347
183.152;12.1718
183.406;12.1041
183.659;12.1402
183.913;12.1125
184.167;12.0614
184.42;11.9573
184.674;12.0034
184.928;12.0987
185.181;12.3089
185.435;12.4298
185.689;12.3503
185.942;12.25
186.196;12.2377
186.45;12.2665
186.703;12.194
186.957;12.2696
187.211;12.3378
187.464;12.4784
187.718;12.4764
187.972;12.319
188.226;12.2654
188.479;12.2867
188.733;12.3292
188.987;12.2705
189.24;12.2333
189.494;12.0633
189.748;12.0162
190.001;12.022
190.255;12.0283
190.509;12.0292
190.762;12.001
191.016;12.0587
191.27;11.992
191.523;12.0633
191.777;12.1409
192.031;12.0966
192.284;12.1706
192.538;12.2104
192.792;12.2132
193.045;12.0632
193.299;11.7735
193.553;11.7332
193.806;11.7946
194.06;11.8054
194.314;11.8357
194.567;11.8061
194.821;11.929
195.075;11.9292
195.328;11.841
195.582;11.7363
195.836;11.7094
196.089;11.5897
196.343;11.5469
196.597;11.5648
196.85;11.454
197.104;11.2983
197.358;11.1072
197.611;11.1207
197.865;11.3292
198.119;11.4825
198.372;11.3372
198.626;10.9504
198.88;10.742
199.133;10.7438
199.387;10.8369
199.641;11.0759
199.894;11.2504
200.148;11.5376
200.402;11.6534
200.656;11.5095
200.909;11.3675
201.163;11.2314
201.417;11.3304
201.67;11.4346
201.924;11.5882
202.178;11.6657
202.431;11.6203
202.685;11.5509
202.939;11.5034
203.192;11.4773
203.446;11.4295
203.7;11.3716
203.953;11.4764
204.207;11.45
204.461;11.4264
204.714;11.2357
204.968;11.1493
205.222;11.0791
205.475;10.9434
205.729;10.7458
205.983;10.6293
206.236;10.5497
206.49;10.5116
206.744;10.4151
206.997;10.3658
207.251;10.2855
207.505;10.2626
207.758;10.058
208.012;9.98857
208.266;9.96107
208.519;10.0274
208.773;10.0992
209.027;10.3022
209.28;10.6986
209.534;10.9172
209.788;10.6798
210.041;10.4413
210.295;10.3285
210.549;10.329
210.802;10.1025
211.056;10.1566
211.31;10.1712
211.563;10.2075
211.817;10.3172
212.071;10.3456
212.324;10.3772
212.578;10.3049
212.832;10.3216
213.085;10.3728
213.339;10.355
213.593;10.298
213.846;10.2539
214.1;10.2148
214.354;10.2059
214.608;10.1848
214.861;10.2344
215.115;10.2274
215.369;10.2787
215.622;10.2298
215.876;10.3468
216.13;10.4646
216.383;10.5997
216.637;10.6363
216.891;10.7128
217.144;10.7981
217.398;10.8302
217.652;11.0119
217.905;11.052
218.159;10.8559
218.413;10.6422
218.666;10.4529
218.92;10.301
219.174;10.2843
219.427;10.2825
219.681;10.3684
219.935;10.2439
220.188;10.2841
220.442;10.2362
220.696;10.1438
220.949;10.2035
221.203;10.0857
221.457;10.0194
221.71;9.96042
221.964;9.87792
222.218;9.83634
222.471;9.76077
222.725;9.60236
222.979;9.51023
223.232;9.50316
223.486;9.54643
223.74;9.59923
223.993;9.49481
224.247;9.38047
224.501;9.26974
224.754;9.12111
225.008;9.3882
225.262;9.58116
225.515;9.6564
225.769;9.66328
226.023;9.49032
226.276;9.44574
226.53;9.43179
226.784;9.39556
227.038;9.43636
227.291;9.43526
227.545;9.49023
227.799;9.61959
228.052;9.76846
228.306;9.84933
228.56;10.0228
228.813;10.0434
229.067;9.96281
229.321;9.92648
229.574;10.0267
229.828;10.1304
230.082;10.096
230.335;9.95403
230.589;9.85404
230.843;9.80651
231.096;9.90337
231.35;9.96515
231.604;10.0332
231.857;10.4561
232.111;11.9206
232.365;12.6795
232.618;13.0722
232.872;13.1491
233.126;13.2051
233.379;13.1712
233.633;13.1605
233.887;13.1518
234.14;13.2116
234.394;13.2114
234.648;13.2525
234.901;13.236
235.155;13.2617
235.409;13.1964
235.662;13.1306
235.916;13.1561
236.17;13.1597
236.423;13.1603
236.677;13.2106
236.931;13.2257
237.184;13.1968
237.438;13.1526
237.692;13.1765
237.945;13.1658
238.199;13.2326
238.453;13.2251
238.706;13.2257
238.96;13.215
239.214;13.1511
239.467;13.164
239.721;13.1887
239.975;13.2092
240.229;13.1665
240.482;13.194
240.736;13.1943
240.99;13.2078
241.243;13.2715
241.497;13.1982
241.751;13.152
242.004;13.1847
242.258;13.1858
242.512;13.2051
242.765;13.1828
243.019;13.2226
