Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 14:13:36
Device temperature = 18.9375
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl4AA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
65.7014;14.1614
65.955;14.4316
66.2087;14.5982
66.4624;14.9128
66.716;15.2529
66.9697;15.2274
67.2234;15.1239
67.4771;14.9135
67.7307;14.473
67.9844;14.2564
68.2381;14.0998
68.4918;14.1844
68.7454;14.2161
68.9991;14.1709
69.2528;14.1312
69.5065;14.1515
69.7601;14.2267
70.0138;14.2471
70.2675;14.2198
70.5211;14.1357
70.7748;13.945
71.0285;13.7519
71.2822;13.7596
71.5358;13.7659
71.7895;13.9499
72.0432;14.0182
72.2969;13.981
72.5505;13.8353
72.8042;13.7132
73.0579;13.7636
73.3116;13.8504
73.5652;13.9412
73.8189;13.986
74.0726;14.0963
74.3262;14.135
74.5799;14.3685
74.8336;14.4846
75.0873;14.5616
75.3409;14.5606
75.5946;14.4196
75.8483;14.3969
76.102;14.4539
76.3556;14.5434
76.6093;14.7747
76.863;15.1262
77.1167;15.1958
77.3703;15.223
77.624;15.438
77.8777;15.6899
78.1313;15.81
78.385;15.6049
78.6387;15.4324
78.8924;14.8067
79.146;14.4276
79.3997;14.0495
79.6534;13.8147
79.9071;13.7168
80.1607;13.6943
80.4144;13.6908
80.6681;13.7813
80.9218;13.696
81.1754;13.6581
81.4291;13.6199
81.6828;13.4743
81.9364;13.5597
82.1901;13.4866
82.4438;13.5585
82.6975;13.7686
82.9511;14.1967
83.2048;14.3497
83.4585;14.2566
83.7122;14.0253
83.9658;13.8469
84.2195;13.7817
84.4732;13.7874
84.7268;13.8062
84.9805;13.7734
85.2342;13.8213
85.4879;13.693
85.7415;13.8016
85.9952;14.057
86.2489;14.3308
86.5026;14.592
86.7562;15.0209
87.0099;15.3457
87.2636;15.3087
87.5173;15.0908
87.7709;14.8216
88.0246;14.6286
88.2783;14.6119
88.5319;14.6626
88.7856;14.7109
89.0393;14.7803
89.293;14.9724
89.5466;15.335
89.8003;15.7325
90.054;15.8812
90.3077;15.8349
90.5613;16.0027
90.815;16.5602
91.0687;17.6677
91.3223;17.7418
91.576;17.118
91.8297;16.3172
92.0834;15.3465
92.337;15.3053
92.5907;15.5498
92.8444;15.7924
93.0981;15.9579
93.3517;16.1106
93.6054;15.9886
93.8591;15.8676
94.1128;16.1044
94.3664;16.6116
94.6201;17.0742
94.8738;17.4333
95.1274;17.1705
95.3811;17.0299
95.6348;17.0024
95.8885;17.2733
96.1421;17.4565
96.3958;17.5403
96.6495;17.9541
96.9032;18.599
97.1568;20.6404
97.4105;22.277
97.6642;23.6255
97.9179;24.1448
98.1715;23.8044
98.4252;24.211
98.6789;24.9425
98.9325;25.4744
99.1862;24.5741
99.4399;23.5372
99.6936;22.8575
99.9472;22.6134
100.201;22.4435
100.455;22.0147
100.708;21.1318
100.962;20.0108
101.216;18.6672
101.469;18.8027
101.723;19.7472
101.977;20.8063
102.23;21.4361
102.484;20.7758
102.738;20.0077
102.991;19.6915
103.245;20.2589
103.499;20.864
103.752;21.0228
104.006;20.5776
104.26;18.9984
104.513;18.242
104.767;17.7959
105.021;17.5543
105.274;17.6492
105.528;17.4667
105.782;16.8025
106.035;16.1411
106.289;14.8703
106.543;14.2039
106.796;13.5612
107.05;12.9331
107.304;12.3059
107.557;12.0199
107.811;11.8531
108.065;11.7647
108.318;11.6192
108.572;11.506
108.826;11.3764
109.079;11.3226
109.333;11.4186
109.587;11.4498
109.84;11.39
110.094;11.446
110.348;11.5066
110.602;11.5483
110.855;11.5186
111.109;11.4826
111.363;11.455
111.616;11.5563
111.87;11.548
112.124;11.5765
112.377;11.4757
112.631;11.4158
112.885;11.3047
113.138;11.2329
113.392;11.2007
113.646;11.1531
113.899;11.1259
114.153;11.1302
114.407;11.2044
114.66;11.1923
114.914;11.1661
115.168;11.2072
115.421;11.1049
115.675;11.0361
115.929;10.9501
116.182;10.9342
116.436;10.9229
116.69;10.9755
116.943;10.9559
117.197;11.1388
117.451;10.9897
117.704;10.9573
117.958;10.9116
118.212;10.9516
118.465;10.99
118.719;10.9962
118.973;10.9936
119.226;11.0855
119.48;11.2569
119.734;11.2894
119.987;11.255
120.241;11.0694
120.495;11.0581
120.748;11.0758
121.002;10.9386
121.256;10.8725
121.509;11.005
121.763;11.2898
122.017;11.4663
122.27;11.4322
122.524;10.892
122.778;10.9795
123.032;10.9515
123.285;11.0284
123.539;11.1272
123.793;11.0649
124.046;11.0068
124.3;11.0684
124.554;10.9965
124.807;11.0525
125.061;11.0866
125.315;11.0366
125.568;10.9227
125.822;10.8303
126.076;10.9007
126.329;10.9166
126.583;10.8536
126.837;10.8095
127.09;10.7944
127.344;10.9101
127.598;10.901
127.851;10.9101
128.105;10.859
128.359;10.9541
128.612;11.0262
128.866;11.1345
129.12;11.2304
129.373;11.2279
129.627;11.0596
129.881;10.9811
130.134;10.8987
130.388;10.9276
130.642;11.0488
130.895;11.0357
131.149;11.0049
131.403;11.1474
131.656;11.2311
131.91;11.2719
132.164;11.2359
132.417;11.1908
132.671;11.0329
132.925;11.1044
133.178;11.3191
133.432;11.5029
133.686;11.7911
133.939;11.7203
134.193;11.4639
134.447;11.5428
134.7;11.6102
134.954;11.6939
135.208;11.7121
135.461;11.6577
135.715;11.7976
135.969;11.7713
136.223;11.8569
136.476;11.9664
136.73;11.7833
136.984;11.6173
137.237;11.4493
137.491;11.3425
137.745;11.2371
137.998;11.2179
138.252;11.1687
138.506;11.0886
138.759;10.9382
139.013;10.9488
139.267;10.8594
139.52;11.0149
139.774;11.1712
140.028;11.1284
140.281;11.27
140.535;11.3982
140.789;11.6285
141.042;11.5916
141.296;11.6058
141.55;11.4925
141.803;11.3774
142.057;11.4346
142.311;11.5828
142.564;11.8574
142.818;12.0574
143.072;12.0241
143.325;11.9161
143.579;11.8047
143.833;11.6184
144.086;11.5491
144.34;11.7789
144.594;11.8194
144.847;11.863
145.101;11.8823
145.355;11.9446
145.608;12.0959
145.862;12.2314
146.116;12.5443
146.369;12.8103
146.623;12.8552
146.877;12.6921
147.13;12.7101
147.384;12.6032
147.638;12.5697
147.891;12.6651
148.145;12.7806
148.399;12.8558
148.652;13.0108
148.906;13.1521
149.16;13.2675
149.414;13.4203
149.667;13.3407
149.921;13.2633
150.175;13.272
150.428;13.2616
150.682;13.4267
150.936;13.7272
151.189;13.8842
151.443;14.0274
151.697;14.0411
151.95;14.0667
152.204;13.8313
152.458;13.7556
152.711;13.7406
152.965;13.6323
153.219;13.7366
153.472;13.8875
153.726;14.0599
153.98;14.2531
154.233;14.3645
154.487;14.6187
154.741;14.9317
154.994;15.5287
155.248;15.7836
155.502;15.8194
155.755;15.6078
156.009;15.2985
156.263;15.0323
156.516;14.7563
156.77;14.5185
157.024;14.487
157.277;14.4741
157.531;14.2492
157.785;13.9897
158.038;14.0272
158.292;14.0673
158.546;14.1536
158.799;14.2765
159.053;14.4547
159.307;14.492
159.56;14.4907
159.814;14.4952
160.068;14.5031
160.321;14.4813
160.575;14.2917
160.829;14.1863
161.082;14.1559
161.336;14.1966
161.59;14.2277
161.844;14.1153
162.097;13.9595
162.351;13.921
162.605;13.9953
162.858;14.0839
163.112;14.1688
163.366;14.1868
163.619;14.1202
163.873;14.0039
164.127;14.0845
164.38;14.1484
164.634;14.2886
164.888;14.1885
165.141;13.9332
165.395;13.7864
165.649;13.5937
165.902;13.5237
166.156;13.8249
166.41;13.8594
166.663;13.8719
166.917;13.8081
167.171;13.737
167.424;13.7088
167.678;13.7358
167.932;13.8189
168.185;13.9598
168.439;14.0101
168.693;14.0008
168.946;13.915
169.2;13.9493
169.454;14.1381
169.707;14.2852
169.961;14.2689
170.215;14.0523
170.468;14.0299
170.722;13.9835
170.976;14.0596
171.229;14.2808
171.483;14.3295
171.737;14.393
171.99;14.5407
172.244;14.6411
172.498;14.4662
172.751;14.2246
173.005;14.0711
173.259;14.0077
173.512;14.0418
173.766;14.1268
174.02;14.2439
174.273;14.3418
174.527;14.4192
174.781;14.3382
175.035;14.2802
175.288;14.0574
175.542;13.9457
175.796;13.6935
176.049;13.5674
176.303;13.7384
176.557;13.8731
176.81;13.9668
177.064;14.1137
177.318;14.2416
177.571;14.4304
177.825;14.4141
178.079;14.4363
178.332;14.2242
178.586;14.1801
178.84;14.0438
179.093;14.1564
179.347;14.2816
179.601;14.4149
179.854;14.5688
180.108;14.8484
180.362;14.9786
180.615;14.8593
180.869;14.4612
181.123;14.2401
181.376;14.2872
181.63;14.356
181.884;14.292
182.137;14.4524
182.391;14.8043
182.645;15.1617
182.898;15.4034
183.152;15.8548
183.406;16.5691
183.659;16.5949
183.913;16.5889
184.167;16.4967
184.42;16.8215
184.674;17.0649
184.928;17.1767
185.181;17.4057
185.435;18.4532
185.689;19.1104
185.942;19.1682
186.196;18.5841
186.45;17.6316
186.703;17.7598
186.957;18.1305
187.211;18.1194
187.464;17.3258
187.718;17.0403
187.972;17.1597
188.226;17.528
188.479;19.3088
188.733;20.5925
188.987;21.4163
189.24;21.2182
189.494;19.3835
189.748;18.8927
190.001;19.0665
190.255;19.187
190.509;18.9583
190.762;19.5446
191.016;20.8162
191.27;22.5393
191.523;24.6688
191.777;25.4109
192.031;26.3869
192.284;26.9248
192.538;24.7938
192.792;23.4525
193.045;23.4548
193.299;24.5231
193.553;25.1687
193.806;23.6913
194.06;21.4388
194.314;19.4806
194.567;18.4652
194.821;18.5792
195.075;18.8639
195.328;19.4395
195.582;21.2032
195.836;22.4225
196.089;22.9094
196.343;22.1437
196.597;20.3764
196.85;20.2243
197.104;20.7609
197.358;21.3016
197.611;20.4055
197.865;18.8211
198.119;17.6932
198.372;17.6568
198.626;17.9146
198.88;17.5643
199.133;17.0353
199.387;16.7663
199.641;17.6967
199.894;18.8155
200.148;19.4902
200.402;19.3748
200.656;18.5219
200.909;18.4573
201.163;18.6277
201.417;19.1205
201.67;21.4832
201.924;23.5308
202.178;25.0942
202.431;25.3091
202.685;23.1182
202.939;21.9462
203.192;21.6655
203.446;21.9933
203.7;22.5407
203.953;22.2143
204.207;21.0892
204.461;20.3229
204.714;21.4764
204.968;22.6326
205.222;23.3731
205.475;23.6316
205.729;23.8927
205.983;24.27
206.236;24.7469
206.49;25.4321
206.744;26.3118
206.997;26.3365
207.251;26.2944
207.505;26.7391
207.758;28.2885
208.012;28.7841
208.266;28.7335
208.519;28.3555
208.773;27.5656
209.027;26.3419
209.28;24.4272
209.534;22.6811
209.788;20.3129
210.041;18.5556
210.295;16.4996
210.549;15.0747
210.802;14.5592
211.056;14.7734
211.31;15.3392
211.563;16.1286
211.817;16.5673
212.071;16.0893
212.324;15.5463
212.578;15.1292
212.832;15.2234
213.085;15.327
213.339;15.1781
213.593;14.6669
213.846;13.6938
214.1;13.339
214.354;13.1784
214.608;13.4008
214.861;14.6498
215.115;16.3249
215.369;18.7888
215.622;21.9003
215.876;25.162
216.13;25.1869
216.383;24.753
216.637;24.727
216.891;25.357
217.144;25.5686
217.398;25.7326
217.652;26.3282
217.905;27.1707
218.159;27.0755
218.413;26.5715
218.666;26.2647
218.92;25.6483
219.174;24.5828
219.427;23.3569
219.681;22.4053
219.935;20.4338
220.188;18.6595
220.442;17.2259
220.696;16.4468
220.949;15.7515
221.203;15.7598
221.457;16.6171
221.71;18.7193
221.964;23.6581
222.218;25.3548
222.471;25.8814
222.725;26.662
222.979;29.8965
223.232;31.6654
223.486;32.0867
223.74;30.8613
223.993;27.2517
224.247;26.4469
224.501;27.3748
224.754;29.0953
225.008;30.2658
225.262;29.57
225.515;28.3787
225.769;27.1072
226.023;24.8252
226.276;23.6131
226.53;22.4628
226.784;20.9719
227.038;18.2949
227.291;17.6183
227.545;17.2948
227.799;16.3383
228.052;14.7689
228.306;14.8612
228.56;15.2234
228.813;15.4505
229.067;16.0347
229.321;16.6458
229.574;17.3732
229.828;18.1155
230.082;20.2569
230.335;21.7591
230.589;22.9677
230.843;23.8373
231.096;24.2626
231.35;24.2421
231.604;23.7781
231.857;22.2853
232.111;16.9378
232.365;13.832
232.618;12.2409
232.872;11.8097
233.126;11.9089
233.379;11.8831
233.633;11.7483
233.887;11.635
234.14;11.6468
234.394;11.5914
234.648;11.6276
234.901;11.6159
235.155;11.58
235.409;11.5883
235.662;11.5482
235.916;11.5648
236.17;11.4769
236.423;11.452
236.677;11.4611
236.931;11.5497
237.184;11.5206
237.438;11.5238
237.692;11.4576
237.945;11.5441
238.199;11.4666
238.453;11.4598
238.706;11.4623
238.96;11.4809
239.214;11.4241
239.467;11.5097
239.721;11.4665
239.975;11.4853
240.229;11.4779
240.482;11.5385
240.736;11.5077
240.99;11.4451
241.243;11.4722
241.497;11.4337
241.751;11.4572
242.004;11.4778
242.258;11.4196
242.512;11.4163
242.765;11.4044
243.019;11.3869
243.273;11.4264
243.526;11.3863
243.78;11.3878
244.034;11.3827
244.287;11.3419
244.541;11.4041
244.795;11.3633
245.048;11.3996
245.302;11.3863
245.556;11.389
245.809;11.3818
246.063;11.412
246.317;11.3709
246.57;11.3231
246.824;11.4128
247.078;11.4011
247.331;11.3906
247.585;11.3373
247.839;11.3558
248.092;11.3685
248.346;11.3535
248.6;11.4087
248.853;11.3756
249.107;11.3847
249.361;11.4279
249.614;11.4316
249.868;11.3208
250.122;11.3086
250.375;11.3012
250.629;11.3269
250.883;11.3944
251.136;11.3563
251.39;11.4131
251.644;11.4167
251.897;11.3072
252.151;11.3311
252.405;11.3526
252.659;11.3681
252.912;11.4299
253.166;11.3942
253.42;11.3645
253.673;11.3662
253.927;11.3201
254.181;11.3507
254.434;11.2964
254.688;11.3205
254.942;11.3519
255.195;11.3501
255.449;11.3195
255.703;11.3185
255.956;11.3434
256.21;11.2845
256.464;11.3044
256.717;11.2972
256.971;11.3098
257.225;11.2382
257.478;11.2832
257.732;11.2771
257.986;11.2471
258.239;11.3145
258.493;11.2847
258.747;11.3404
259;11.2719
259.254;11.2463
259.508;11.2216
259.761;11.2195
260.015;11.1551
260.269;11.2006
260.522;11.177
260.776;11.2295
261.03;11.1958
261.283;11.256
261.537;11.3193
261.791;11.2388
262.044;11.1744
262.298;11.2066
262.552;11.3073
262.805;11.2475
263.059;11.2326
263.313;11.2599
263.566;11.3421
263.82;11.2938
264.074;11.2431
264.327;11.2413
264.581;11.2507
264.835;11.2626
265.089;11.2365
265.342;11.1681
265.596;11.25
265.85;11.2798
266.103;11.1958
266.357;11.2637
266.611;11.2212
266.864;11.197
267.118;11.1911
267.372;11.2036
267.625;11.2197
267.879;11.2565
268.133;11.2444
268.386;11.1733
268.64;11.2008
268.894;11.223
269.147;11.2314
269.401;11.2764
269.655;11.2521
269.908;11.2164
270.162;11.2287
270.416;11.2268
270.669;11.2804
270.923;11.2612
271.177;11.2458
271.43;11.2369
271.684;11.2108
271.938;11.215
272.191;11.1711
272.445;11.1772
272.699;11.2218
272.952;11.2474
273.206;11.2246
273.46;11.2648
273.713;11.2514
273.967;11.2796
274.221;11.2299
274.474;11.2551
274.728;11.1547
274.982;11.262
275.235;11.2664
275.489;11.2406
275.743;11.3304
275.996;11.2452
276.25;11.3
276.504;11.1838
276.757;11.2594
277.011;11.3074
277.265;11.296
277.518;11.3004
277.772;11.2959
278.026;11.2845
278.28;11.2914
278.533;11.2939
278.787;11.2464
279.041;11.2651
279.294;11.3216
279.548;11.2846
279.802;11.2282
280.055;11.2581
280.309;11.2035
280.563;11.2088
280.816;11.3075
281.07;11.2711
281.324;11.2966
281.577;11.2846
281.831;11.2799
282.085;11.2747
282.338;11.2952
282.592;11.3189
282.846;11.3019
283.099;11.2825
283.353;11.2645
283.607;11.191
283.86;11.2194
284.114;11.2548
284.368;11.2262
284.621;11.2061
284.875;11.2614
285.129;11.278
285.382;11.2805
285.636;11.2127
285.89;11.2503
286.143;11.3398
286.397;11.2876
286.651;11.2531
286.904;11.2867
287.158;11.2329
287.412;11.3275
287.665;11.3091
287.919;11.3378
288.173;11.316
288.426;11.2769
288.68;11.2718
288.934;11.2522
289.187;11.2664
289.441;11.2786
289.695;11.3238
289.948;11.3068
290.202;11.3169
290.456;11.3642
290.709;11.3529
290.963;11.3112
291.217;11.3185
291.47;11.2501
291.724;11.3078
291.978;11.3102
292.232;11.266
292.485;11.3161
292.739;11.262
292.993;11.3098
293.246;11.2768
293.5;11.2748
293.754;11.261
294.007;11.2882
294.261;11.3108
294.515;11.282
294.768;11.2694
295.022;11.2282
295.276;11.271
295.529;11.2679
295.783;11.232
296.037;11.2543
296.29;11.2869
296.544;11.2604
296.798;11.2461
297.051;11.2552
297.305;11.2146
297.559;11.2295
297.812;11.2086
298.066;11.1716
298.32;11.2023
298.573;11.2347
298.827;11.2463
299.081;11.3107
299.334;11.2706
299.588;11.2699
299.842;11.2467
300.095;11.2237
300.349;11.2772
300.603;11.2106
300.856;11.2181
301.11;11.3256
301.364;11.2524
301.617;11.3037
301.871;11.2395
302.125;11.287
302.378;11.2213
302.632;11.2408
302.886;11.2861
303.139;11.2477
303.393;11.3104
303.647;11.2212
303.9;11.3054
304.154;11.2654
304.408;11.314
304.661;11.3039
304.915;11.3052
305.169;11.2949
305.423;11.288
305.676;11.3073
305.93;11.3041
306.184;11.3286
306.437;11.2832
306.691;11.237
306.945;11.3223
307.198;11.286
307.452;11.2941
307.706;11.2495
307.959;11.2258
308.213;11.2452
308.467;11.3112
308.72;11.2953
308.974;11.2322
309.228;11.3051
309.481;11.2727
309.735;11.2518
309.989;11.2256
310.242;11.2223
310.496;11.2192
310.75;11.2496
311.003;11.3006
311.257;11.2386
311.511;11.2184
311.764;11.2161
312.018;11.2569
312.272;11.3217
312.525;11.2952
312.779;11.2633
313.033;11.2438
313.286;11.2472
313.54;11.2333
313.794;11.2558
314.047;11.3
314.301;11.3051
314.555;11.219
314.808;11.2868
315.062;11.248
315.316;11.2634
315.569;11.2087
315.823;11.2246
316.077;11.3047
316.33;11.2467
316.584;11.2289
316.838;11.1759
317.091;11.2297
317.345;11.2375
317.599;11.1766
317.853;11.2534
318.106;11.2438
318.36;11.2727
318.614;11.3
318.867;11.2608
319.121;11.2451
319.375;11.2777
319.628;11.2702
319.882;11.2546
320.136;11.2351
320.389;11.3443
320.643;11.3031
320.897;11.2866
321.15;11.2857
321.404;11.2925
321.658;11.2437
321.911;11.3274
322.165;11.2252
322.419;11.2176
322.672;11.1877
322.926;11.2296
323.18;11.2203
323.433;11.1942
323.687;11.2401
323.941;11.2123
324.194;11.2351
324.448;11.1929
324.702;11.2289
324.955;11.1714
325.209;11.1983
325.463;11.307
325.716;11.2824
325.97;11.2615
326.224;11.2218
326.477;11.2521
326.731;11.2018
326.985;11.1902
327.238;11.2264
327.492;11.1827
327.746;11.2271
327.999;11.2447
328.253;11.3402
328.507;11.2432
328.76;11.2251
329.014;11.2242
329.268;11.2318
329.521;11.224
329.775;11.2436
330.029;11.1798
330.283;11.2386
330.536;11.1741
330.79;11.2277
331.044;11.137
331.297;11.1583
331.551;11.2034
331.805;11.2663
332.058;11.1749
332.312;11.2114
332.566;11.2379
332.819;11.2381
333.073;11.2221
333.327;11.1382
333.58;11.2086
333.834;11.1963
334.088;11.1695
334.341;11.1862
334.595;11.2613
334.849;11.2365
335.102;11.2749
335.356;11.172
335.61;11.213
335.863;11.1615
336.117;11.1884
336.371;11.1858
336.624;11.2454
336.878;11.2169
337.132;11.1722
337.385;11.2145
337.639;11.2116
337.893;11.2079
338.146;11.1883
338.4;11.226
338.654;11.2577
338.907;11.1948
339.161;11.2139
339.415;11.2397
339.668;11.2091
339.922;11.29
340.176;11.2297
340.429;11.2688
340.683;11.2656
340.937;11.1764
341.19;11.1601
341.444;11.2134
341.698;11.1701
341.951;11.2113
342.205;11.1645
342.459;11.1844
342.712;11.2127
342.966;11.1682
343.22;11.1699
343.474;11.2414
343.727;11.1538
343.981;11.2269
344.235;11.1984
344.488;11.1691
344.742;11.2877
344.996;11.277
345.249;11.3002
345.503;11.2381
345.757;11.1882
346.01;11.2402
346.264;11.1397
346.518;11.204
346.771;11.1201
347.025;11.1896
347.279;11.2032
347.532;11.2714
347.786;11.2988
348.04;11.267
348.293;11.2203
348.547;11.24
348.801;11.2483
349.054;11.1988
349.308;11.3016
349.562;11.2839
349.815;11.2686
350.069;11.2456
350.323;11.2326
350.576;11.2484
350.83;11.2401
351.084;11.194
351.337;11.2019
351.591;11.2586
351.845;11.2383
352.098;11.232
352.352;11.1769
352.606;11.1873
352.859;11.1476
353.113;11.2056
353.367;11.143
353.62;11.1883
353.874;11.272
354.128;11.2204
354.381;11.2306
354.635;11.2857
354.889;11.2342
355.142;11.2102
355.396;11.2135
355.65;11.2326
355.904;11.2058
356.157;11.2641
356.411;11.171
356.665;11.1974
356.918;11.2443
357.172;11.1832
357.426;11.2102
357.679;11.2366
357.933;11.2653
358.187;11.2326
358.44;11.1931
358.694;11.2231
358.948;11.2255
359.201;11.1826
359.455;11.1629
359.709;11.1445
359.962;11.2123
360.216;11.1815
360.47;11.1923
360.723;11.144
360.977;11.2083
361.231;11.2131
361.484;11.1739
361.738;11.1708
361.992;11.1755
362.245;11.2342
362.499;11.2156
362.753;11.1638
363.006;11.1904
363.26;11.1445
363.514;11.0574
363.767;11.1418
364.021;11.1641
364.275;11.1338
364.528;11.1434
364.782;11.1143
365.036;11.1661
365.289;11.1316
365.543;11.1319
365.797;11.1139
366.05;11.13
366.304;11.1069
366.558;11.1919
366.811;11.1828
367.065;11.1125
367.319;11.0796
367.572;11.1374
367.826;11.091
368.08;11.1413
368.333;11.1143
368.587;11.1257
368.841;11.143
369.095;11.078
369.348;11.1701
369.602;11.1565
369.856;11.1095
370.109;11.1047
