Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:03:37
Device temperature = 20.3922
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoyM6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;22.2429
74.8336;22.6153
75.0873;22.7726
75.3409;22.9277
75.5946;23.3311
75.8483;23.8477
76.102;23.6608
76.3556;23.4002
76.6093;22.8638
76.863;22.5233
77.1167;22.372
77.3703;22.0398
77.624;21.6244
77.8777;21.4479
78.1313;21.7943
78.385;22.3091
78.6387;22.9903
78.8924;24.4214
79.146;24.7586
79.3997;24.458
79.6534;23.8534
79.9071;23.7495
80.1607;24.1332
80.4144;24.0384
80.6681;23.6789
80.9218;23.0575
81.1754;22.9567
81.4291;22.8326
81.6828;22.8406
81.9364;22.9253
82.1901;23.0035
82.4438;23.0566
82.6975;23.1108
82.9511;23.1527
83.2048;23.0092
83.4585;23.0149
83.7122;22.8719
83.9658;22.6051
84.2195;22.3988
84.4732;22.3043
84.7268;22.3911
84.9805;22.5698
85.2342;22.7583
85.4879;22.8643
85.7415;22.9176
85.9952;22.8364
86.2489;22.8711
86.5026;22.9521
86.7562;23.121
87.0099;23.0322
87.2636;22.8479
87.5173;22.8362
87.7709;22.7448
88.0246;22.5782
88.2783;22.5134
88.5319;22.347
88.7856;22.327
89.0393;22.5974
89.293;22.8248
89.5466;23.107
89.8003;23.1311
90.054;22.6792
90.3077;22.3023
90.5613;21.9822
90.815;21.8778
91.0687;21.87
91.3223;21.8586
91.576;21.8511
91.8297;21.7385
92.0834;21.643
92.337;21.8389
92.5907;21.9723
92.8444;22.2609
93.0981;22.644
93.3517;22.5828
93.6054;22.4913
93.8591;22.3839
94.1128;22.2961
94.3664;22.4606
94.6201;22.5821
94.8738;22.5304
95.1274;22.3176
95.3811;22.1977
95.6348;22.0794
95.8885;22.0954
96.1421;22.2625
96.3958;22.3881
96.6495;22.4193
96.9032;22.3552
97.1568;22.4152
97.4105;22.5282
97.6642;22.5987
97.9179;22.6313
98.1715;22.4498
98.4252;22.5207
98.6789;22.8191
98.9325;23.1895
99.1862;23.1308
99.4399;22.8665
99.6936;22.4805
99.9472;22.2457
100.201;22.1652
100.455;22.2134
100.708;22.1965
100.962;22.1591
101.216;21.9043
101.469;21.7481
101.723;21.8639
101.977;22.2111
102.23;23.0854
102.484;23.4742
102.738;23.4618
102.991;23.2265
103.245;23.2583
103.499;23.69
103.752;24.2792
104.006;24.915
104.26;25.5828
