Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;23.2115
74.8336;23.5866
75.0873;23.5898
75.3409;23.3045
75.5946;23.1992
75.8483;22.8215
76.102;22.7402
76.3556;22.8706
76.6093;22.8927
76.863;23.3245
77.1167;23.5352
77.3703;23.4806
77.624;23.6277
77.8777;24.3736
78.1313;24.9603
78.385;25.0341
78.6387;24.5623
78.8924;23.2624
79.146;22.7359
79.3997;22.5062
79.6534;22.2964
79.9071;22.2873
80.1607;22.3443
80.4144;22.676
80.6681;22.9821
80.9218;23.8233
81.1754;24.4508
81.4291;25.5086
81.6828;27.0753
81.9364;29.0872
82.1901;29.6259
82.4438;29.747
82.6975;29.806
82.9511;30.7327
83.2048;31.0642
83.4585;30.6511
83.7122;29.677
83.9658;29.2056
84.2195;29.292
84.4732;28.9534
84.7268;28.0286
84.9805;26.069
85.2342;25.1091
85.4879;24.4512
85.7415;23.6874
85.9952;22.9252
86.2489;22.7435
86.5026;22.7544
86.7562;22.8954
87.0099;22.8217
87.2636;22.8076
87.5173;22.8615
87.7709;22.8173
88.0246;22.9154
88.2783;22.9226
88.5319;22.7878
88.7856;22.9201
89.0393;23.6536
89.293;24.5126
89.5466;25.2167
89.8003;25.4706
90.054;24.7335
90.3077;24.4382
90.5613;24.2645
90.815;23.954
91.0687;22.7677
91.3223;22.3546
91.576;22.0813
91.8297;22.0094
92.0834;21.8055
92.337;22.0236
92.5907;22.2253
