Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 13:43:36
Device temperature = 18.9979
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl/uz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
74.5799;13.5259
74.8336;13.5248
75.0873;13.4235
75.3409;13.2945
75.5946;13.13
75.8483;13.0917
76.102;13.0715
76.3556;13.0573
76.6093;12.9101
76.863;12.8578
77.1167;12.7306
77.3703;12.5988
77.624;12.5946
77.8777;12.5083
78.1313;12.4657
78.385;12.57
78.6387;12.3707
78.8924;12.3746
79.146;12.2632
79.3997;12.3311
79.6534;12.3233
79.9071;12.2051
80.1607;12.1994
80.4144;12.1246
80.6681;12.1358
80.9218;12.122
81.1754;12.1894
81.4291;12.2532
81.6828;12.2798
81.9364;12.2738
82.1901;12.3799
82.4438;12.4432
82.6975;12.3959
82.9511;12.507
83.2048;12.5612
83.4585;12.4986
83.7122;12.5693
83.9658;12.4904
84.2195;12.5357
84.4732;12.5737
84.7268;12.748
84.9805;13.0168
85.2342;13.0389
85.4879;13.0219
85.7415;13.2694
85.9952;14.2268
86.2489;14.8406
86.5026;14.9415
86.7562;14.6557
87.0099;13.4406
87.2636;13.101
87.5173;12.9922
87.7709;12.9391
88.0246;12.9855
88.2783;13.0646
88.5319;13.0421
88.7856;13.218
89.0393;13.2643
89.293;13.2081
89.5466;13.1269
89.8003;13.2363
90.054;13.0335
90.3077;13.0575
90.5613;13.2379
90.815;13.3257
91.0687;13.3115
91.3223;13.3074
91.576;13.2852
91.8297;13.7785
92.0834;14.768
92.337;15.0743
92.5907;15.0172
92.8444;14.7741
93.0981;14.7096
93.3517;15.1355
93.6054;15.4517
93.8591;15.6889
94.1128;16.2954
94.3664;16.7074
94.6201;17.0876
94.8738;17.1871
95.1274;16.9965
95.3811;17.2174
95.6348;17.46
95.8885;17.69
96.1421;17.2729
96.3958;16.6267
96.6495;15.8556
96.9032;15.0291
97.1568;14.2379
97.4105;14.1254
97.6642;13.9559
97.9179;13.6846
98.1715;13.0404
98.4252;12.9893
98.6789;12.9578
98.9325;12.8474
99.1862;12.664
99.4399;12.6059
99.6936;12.4845
99.9472;12.366
100.201;12.1583
100.455;12.1948
100.708;12.1786
100.962;12.1259
101.216;12.0762
101.469;12.1865
101.723;12.1628
101.977;12.1861
102.23;12.1484
102.484;12.1972
102.738;12.0589
102.991;11.9408
103.245;11.7108
103.499;11.5116
103.752;11.3491
104.006;11.2175
104.26;11.1611
104.513;11.246
104.767;11.2226
105.021;11.1397
105.274;10.9953
105.528;10.9141
105.782;10.8357
106.035;10.6393
106.289;10.6107
106.543;10.5641
106.796;10.6029
107.05;10.6122
107.304;10.5451
107.557;10.5494
107.811;10.4673
108.065;10.3808
108.318;10.277
108.572;10.3203
108.826;10.2978
109.079;10.3547
109.333;10.2993
109.587;10.2715
109.84;10.2684
110.094;10.3556
110.348;10.394
110.602;10.3542
110.855;10.3949
111.109;10.3104
111.363;10.2964
111.616;10.3463
111.87;10.2686
112.124;10.3255
112.377;10.2284
112.631;10.1866
112.885;10.1518
113.138;10.2091
113.392;10.2351
113.646;10.2041
113.899;10.1569
114.153;10.1003
114.407;10.1488
114.66;10.1423
114.914;10.206
115.168;10.0908
115.421;10.1524
115.675;10.1893
115.929;10.1016
116.182;10.0553
116.436;9.93334
116.69;9.96961
116.943;9.99612
117.197;9.98037
117.451;9.93584
117.704;9.89281
117.958;9.88799
118.212;9.85538
118.465;9.77628
118.719;9.83419
118.973;9.86299
119.226;9.82246
119.48;9.94692
119.734;9.94986
119.987;9.93273
120.241;10.0313
120.495;10.0419
120.748;9.98908
121.002;9.97692
121.256;10.0361
121.509;10.2699
121.763;10.5834
122.017;10.8487
122.27;10.7811
122.524;10.1673
122.778;10.1765
123.032;10.1146
123.285;10.0416
123.539;10.1345
123.793;10.1951
124.046;10.253
124.3;10.2007
124.554;9.99402
124.807;9.98779
125.061;10.1163
125.315;10.2877
125.568;10.261
125.822;10.0272
126.076;9.97115
126.329;9.94018
126.583;9.85421
126.837;9.82179
127.09;9.89145
127.344;9.93821
127.598;9.98219
127.851;10.0361
128.105;9.98529
128.359;9.98663
128.612;9.95153
128.866;10.0045
129.12;10.0101
129.373;10.0867
129.627;10.081
129.881;10.0817
130.134;10.0692
130.388;10.0945
130.642;10.0395
130.895;10.0403
131.149;10.0873
131.403;10.0498
131.656;10.1748
131.91;10.2481
132.164;10.2912
132.417;10.2618
132.671;10.023
132.925;10.1224
133.178;10.1731
133.432;10.4062
133.686;10.8274
133.939;10.8598
134.193;10.6949
134.447;10.506
134.7;10.5917
134.954;10.6224
135.208;10.5848
135.461;10.5917
135.715;10.5835
135.969;10.6265
136.223;10.7487
136.476;10.7348
136.73;10.5785
136.984;10.4598
137.237;10.3966
137.491;10.2556
137.745;10.2192
137.998;10.255
138.252;10.2929
138.506;10.2494
138.759;10.2245
139.013;10.2689
139.267;10.1161
139.52;10.0713
139.774;9.98282
140.028;9.94442
140.281;10.0355
140.535;10.2146
140.789;10.4523
141.042;10.4777
141.296;10.294
141.55;10.1565
141.803;10.1797
142.057;10.2475
142.311;10.4156
142.564;10.7687
142.818;11.2126
143.072;11.2558
143.325;11.2363
143.579;10.9885
143.833;10.4593
144.086;10.3409
144.34;10.2883
144.594;10.3612
144.847;10.3395
145.101;10.3412
145.355;10.4285
145.608;10.4875
145.862;10.594
146.116;10.8775
146.369;11.1828
146.623;11.3583
146.877;11.1697
147.13;11.0419
147.384;10.9948
147.638;11.0196
147.891;11.0643
148.145;11.2115
148.399;11.2446
148.652;11.4331
148.906;11.939
149.16;12.1104
149.414;12.1847
149.667;12.1064
149.921;11.8524
150.175;11.9099
150.428;12.0421
150.682;12.2394
150.936;12.6866
151.189;13.0177
151.443;13.1977
151.697;13.2409
151.95;12.8446
152.204;12.5583
152.458;12.375
152.711;12.4227
152.965;12.3858
153.219;12.4218
153.472;12.6209
153.726;12.8076
153.98;12.944
154.233;12.9408
154.487;12.8333
154.741;12.8422
154.994;12.7935
155.248;12.8866
155.502;12.9676
155.755;12.8732
156.009;12.6872
156.263;12.6451
156.516;12.6737
156.77;12.7668
157.024;12.9317
157.277;12.9381
157.531;12.7702
157.785;12.6421
158.038;12.5479
158.292;12.5438
158.546;12.4985
158.799;12.4962
159.053;12.593
159.307;12.6729
159.56;12.7758
159.814;12.7952
160.068;12.9593
160.321;12.8614
160.575;12.8087
160.829;12.7382
161.082;13.0733
161.336;13.4059
161.59;13.4269
161.844;13.1119
162.097;12.4319
162.351;12.4561
162.605;12.6948
